0	0	0
92.2992	0	0
184.598	0	0
276.898	1.11111	0
369.197	1.03175	0.634921
461.496	1.26984	0.634921
553.795	0	0
646.094	0	0
738.394	0	0
830.693	0	0
922.992	0	0
1015.29	0	0
1107.59	0	0
1199.89	0	0
1292.19	1.5873	0
1384.49	0	0
1476.79	0.952381	0
1569.09	0.555556	0.634921
1661.39	0.555556	0.634921
1753.68	1.03175	0
1845.98	1.03175	0
1938.28	0	0
2030.58	0	0
2122.88	0	0
2215.18	0	0
2307.48	0.47619	0.634921
2399.78	0	0
2492.08	0	0
2584.38	0	0
2676.68	0	0.634921
2768.98	0	0.634921
2861.28	1.8254	0
2953.57	0	0
3045.87	0	0
3138.17	0	0
3230.47	1.50794	0
3322.77	0.396825	0
3415.07	0	0
3507.37	0	0
3599.67	1.50794	0.634921
3691.97	1.50794	0.634921
3784.27	1.03175	0
3876.57	0	0
3968.87	0	0
4061.16	0	0
4153.46	0	0
4245.76	0	0
4338.06	0.555556	0
4430.36	0.555556	0
4522.66	1.19048	0.634921
4614.96	1.19048	0.634921
4707.26	1.5873	0.634921
4799.56	0	0
4891.86	0	0
4984.16	0	0
5076.46	0	0
5168.76	0.952381	0
5261.05	0	0
5353.35	0	0
5445.65	0	0
5537.95	0	0
5630.25	1.03175	0
5722.55	0.555556	0
5814.85	0	0
5907.15	0	0
5999.45	0.793651	0
6091.75	0	0
6184.05	0	0
6276.35	0	0
6368.64	0	0
6460.94	0	0
6553.24	0.555556	0.634921
6645.54	0	0.634921
6737.84	1.90476	0
6830.14	0	0
6922.44	0	0.634921
7014.74	0.47619	0
7107.04	0	0
7199.34	0	0
7291.64	0	0
7383.94	0	0
7476.24	0.15873	0
7568.53	1.90476	0
7660.83	0	0
7753.13	0	0
7845.43	0	0
7937.73	0	0
8030.03	0	0
8122.33	0	0
8214.63	0	0
8306.93	0	0
8399.23	0	0
8491.53	0	0
8583.83	1.03175	0
8676.12	1.34921	0
8768.42	0	0
8860.72	1.42857	0
8953.02	0	0
9045.32	0	0
9137.62	0	0
9229.92	0	0
9322.22	0	0
9414.52	0	0
9506.82	0.634921	0
9599.12	1.11111	0
9691.42	0	0
9783.72	0	0
9876.01	0	0
9968.31	0	0
10060.6	0	0
10152.9	0	0
10245.2	0	0
10337.5	0	0
10429.8	0	0
10522.1	0.952381	0
10614.4	1.8254	0
10706.7	0.714286	0
10799	0	0
10891.3	0	0
10983.6	0	0
11075.9	0	0
11168.2	0	0
11260.5	0	0
11352.8	0	0
11445.1	0.238095	0
11537.4	1.90476	0
11629.7	2.46032	0
11722	0	0
11814.3	0	0
11906.6	0	0
11998.9	0	0
12091.2	0	0
12183.5	0	0
12275.8	0	0
12368.1	0	0
12460.4	0.634921	0
12552.7	0.0793651	0
12645	0	0
12737.3	0	0
12829.6	0.15873	0
12921.9	0.15873	0
13014.2	0.952381	0
13106.5	0.31746	0
13198.8	0.0793651	0
13291.1	0	0
13383.4	0	0
13475.7	0.47619	0
13568	1.50794	0
13660.3	1.50794	0
13752.6	0.15873	0
13844.9	0.15873	0
13937.2	2.14286	0.634921
