0	1.34921	0.634921
90.397	1.50794	0.634921
180.794	1.34921	0.634921
271.191	1.19048	0.634921
361.588	1.19048	0.634921
451.985	1.42857	0.634921
542.382	1.42857	0.634921
632.779	1.19048	0.634921
723.176	1.42857	0.634921
813.573	1.26984	0.634921
903.97	1.03175	0.634921
994.367	1.34921	0.634921
1084.76	1.50794	0.634921
1175.16	1.19048	0.634921
1265.56	1.19048	0.634921
1355.96	1.26984	0.634921
1446.35	1.26984	0.634921
1536.75	1.19048	0.634921
1627.15	1.42857	0.634921
1717.54	1.26984	0.634921
1807.94	1.19048	0.634921
1898.34	1.42857	0.634921
1988.73	1.26984	0.634921
2079.13	1.11111	0.634921
2169.53	1.11111	0.634921
2259.93	1.34921	0.634921
2350.32	1.34921	0.634921
2440.72	1.03175	0.634921
2531.12	1.50794	0.634921
2621.51	1.34921	0.634921
2711.91	1.19048	0.634921
2802.31	1.26984	0.634921
2892.7	1.34921	0.634921
2983.1	1.11111	0.634921
3073.5	1.11111	0.634921
3163.89	1.34921	0.634921
3254.29	1.34921	0.634921
3344.69	1.11111	0.634921
3435.09	1.42857	0.634921
3525.48	1.26984	0.634921
3615.88	1.26984	0.634921
3706.28	1.34921	0.634921
3796.67	1.19048	0.634921
3887.07	1.19048	0.634921
3977.47	1.19048	0.634921
4067.87	1.42857	0.634921
4158.26	1.42857	0.634921
4248.66	1.26984	0.634921
4339.06	1.19048	0.634921
4429.45	1.11111	0.634921
4519.85	1.26984	0.634921
4610.25	1.50794	0.634921
4700.64	1.26984	0.634921
4791.04	1.26984	0.634921
4881.44	1.26984	0.634921
4971.84	1.34921	0.634921
5062.23	1.34921	0.634921
5152.63	1.50794	0.634921
5243.03	1.11111	0.634921
5333.42	1.34921	0.634921
5423.82	1.26984	0.634921
5514.22	1.11111	0.634921
5604.61	1.50794	0.634921
5695.01	1.19048	0.634921
5785.41	1.19048	0.634921
5875.81	1.34921	0.634921
5966.2	1.34921	0.634921
6056.6	1.26984	0.634921
6147	1.26984	0.634921
6237.39	1.26984	0.634921
6327.79	1.19048	0.634921
6418.19	1.50794	0.634921
6508.58	1.19048	0.634921
6598.98	1.42857	0.634921
6689.38	1.42857	0.634921
6779.78	1.26984	0.634921
6870.17	1.26984	0.634921
6960.57	1.03175	0.634921
7050.97	1.34921	0.634921
7141.36	1.34921	0.634921
7231.76	1.34921	0.634921
7322.16	1.34921	0.634921
7412.55	1.26984	0.634921
7502.95	1.19048	0.634921
7593.35	1.19048	0.634921
7683.75	1.26984	0.634921
7774.14	1.26984	0.634921
7864.54	1.19048	0.634921
7954.94	1.26984	0.634921
8045.33	1.34921	0.634921
8135.73	1.19048	0.634921
8226.13	1.34921	0.634921
8316.52	1.42857	0.634921
8406.92	1.11111	0.634921
8497.32	1.11111	0.634921
8587.72	1.26984	0.634921
8678.11	1.26984	0.634921
8768.51	1.11111	0.634921
8858.91	1.34921	0.634921
8949.3	1.26984	0.634921
9039.7	1.19048	0.634921
9130.1	1.50794	0.634921
9220.49	1.26984	0.634921
9310.89	1.11111	0.634921
9401.29	1.11111	0.634921
9491.69	1.42857	0.634921
9582.08	1.42857	0.634921
9672.48	1.19048	0.634921
9762.88	1.34921	0.634921
9853.27	1.34921	0.634921
9943.67	1.11111	0.634921
10034.1	1.34921	0.634921
10124.5	1.34921	0.634921
10214.9	1.03175	0.634921
10305.3	1.03175	0.634921
10395.7	1.26984	0.634921
10486.1	1.26984	0.634921
10576.4	1.26984	0.634921
10666.8	1.34921	0.634921
10757.2	1.19048	0.634921
10847.6	1.19048	0.634921
10938	1.34921	0.634921
11028.4	1.34921	0.634921
11118.8	1.34921	0.634921
11209.2	1.34921	0.634921
11299.6	1.11111	0.634921
11390	1.11111	0.634921
11480.4	1.26984	0.634921
11570.8	1.50794	0.634921
11661.2	1.26984	0.634921
11751.6	1.19048	0.634921
11842	1.11111	0.634921
11932.4	1.26984	0.634921
12022.8	1.42857	0.634921
12113.2	1.42857	0.634921
12203.6	1.34921	0.634921
12294	1.34921	0.634921
12384.4	1.03175	0.634921
12474.8	1.34921	0.634921
12565.2	1.42857	0.634921
12655.6	1.26984	0.634921
12746	1.11111	0.634921
12836.4	1.42857	0.634921
12926.8	1.19048	0.634921
13017.2	1.19048	0.634921
13107.6	1.26984	0.634921
13198	1.26984	0.634921
13288.4	1.26984	0.634921
13378.8	1.03175	0.634921
13469.2	1.34921	0.634921
13559.6	1.19048	0.634921
13649.9	1.42857	0.634921
13740.3	1.26984	0.634921
13830.7	1.19048	0.634921
13921.1	1.19048	0.634921
14011.5	1.50794	0.634921
14101.9	1.50794	0.634921
14192.3	1.19048	0.634921
14282.7	1.34921	0.634921
14373.1	1.34921	0.634921
14463.5	1.11111	0.634921
14553.9	1.34921	0.634921
14644.3	1.42857	0.634921
14734.7	1.19048	0.634921
14825.1	1.19048	0.634921
14915.5	1.26984	0.634921
15005.9	1.26984	0.634921
15096.3	1.26984	0.634921
15186.7	1.34921	0.634921
15277.1	1.19048	0.634921
15367.5	1.11111	0.634921
15457.9	1.42857	0.634921
15548.3	1.42857	0.634921
15638.7	1.26984	0.634921
15729.1	1.26984	0.634921
15819.5	1.11111	0.634921
15909.9	1.11111	0.634921
16000.3	1.42857	0.634921
16090.7	1.42857	0.634921
16181.1	1.26984	0.634921
16271.5	1.19048	0.634921
16361.9	1.11111	0.634921
16452.3	1.34921	0.634921
16542.7	1.50794	0.634921
16633	1.50794	0.634921
16723.4	1.26984	0.634921
16813.8	1.26984	0.634921
16904.2	1.03175	0.634921
16994.6	1.34921	0.634921
17085	1.42857	0.634921
17175.4	1.19048	0.634921
17265.8	1.34921	0.634921
17356.2	1.26984	0.634921
17446.6	1.19048	0.634921
17537	1.19048	0.634921
17627.4	1.26984	0.634921
17717.8	1.26984	0.634921
17808.2	1.11111	0.634921
17898.6	1.42857	0.634921
17989	1.34921	0.634921
18079.4	1.11111	0.634921
18169.8	1.42857	0.634921
18260.2	1.34921	0.634921
18350.6	1.19048	0.634921
18441	1.19048	0.634921
18531.4	1.11111	0.634921
18621.8	1.11111	0.634921
18712.2	1.19048	0.634921
18802.6	1.34921	0.634921
18893	1.26984	0.634921
18983.4	1.19048	0.634921
19073.8	1.50794	0.634921
19164.2	1.19048	0.634921
19254.6	1.11111	0.634921
19345	1.11111	0.634921
19435.4	1.34921	0.634921
19525.8	1.34921	0.634921
19616.1	1.19048	0.634921
19706.5	1.34921	0.634921
19796.9	1.19048	0.634921
19887.3	1.34921	0.634921
19977.7	1.42857	0.634921
20068.1	1.34921	0.634921
20158.5	1.11111	0.634921
20248.9	1.11111	0.634921
20339.3	1.11111	0.634921
20429.7	1.11111	0.634921
20520.1	0.952381	1.26984
20610.5	1.5873	1.26984
20700.9	1.5873	0
20791.3	0	0
20881.7	0.952381	0
20972.1	1.03175	0.634921
21062.5	1.74603	1.26984
21152.9	1.74603	1.26984
21243.3	0	0
21333.7	0	0
21424.1	0.47619	0
21514.5	1.90476	0
21604.9	1.03175	1.26984
21695.3	0.238095	1.90476
21785.7	1.26984	0
21876.1	0.238095	0
21966.5	1.50794	0
22056.9	1.50794	0
22147.3	1.8254	1.26984
22237.7	1.8254	1.26984
22328.1	2.30159	1.26984
22418.5	0	0
22508.9	1.03175	0
22599.2	1.03175	0.634921
22689.6	1.42857	1.26984
22780	0.873016	1.90476
22870.4	0	0
22960.8	0	0
23051.2	1.90476	0
23141.6	1.90476	0
23232	1.11111	1.26984
23322.4	0.15873	1.90476
23412.8	1.34921	0
23503.2	0.396825	0
23593.6	1.5873	0
23684	2.46032	0.634921
23774.4	1.74603	1.26984
23864.8	1.74603	1.26984
23955.2	0	0
24045.6	0	0
24136	1.19048	0
24226.4	1.19048	0.634921
24316.8	1.34921	1.26984
24407.2	0.873016	1.90476
24497.6	0.15873	0
24588	0.952381	0
24678.4	1.8254	0
24768.8	1.8254	0
24859.2	0.238095	1.90476
24949.6	0.238095	1.90476
25040	1.50794	0
25130.4	0.47619	0
25220.8	1.5873	0
25311.2	2.38095	0.634921
25401.6	1.90476	1.26984
25492	2.14286	1.26984
25582.4	0	0
25672.7	0	0
25763.1	1.19048	0.634921
25853.5	1.19048	0.634921
25943.9	1.50794	1.26984
26034.3	0.555556	1.90476
26124.7	0	0
26215.1	1.03175	0
26305.5	1.90476	0
26395.9	1.19048	1.26984
26486.3	0.15873	1.90476
26576.7	0.15873	1.90476
26667.1	0.555556	0
26757.5	0.555556	0
26847.9	1.50794	0
26938.3	0	1.26984
27028.7	1.8254	1.26984
27119.1	1.98413	1.26984
27209.5	0	0
27299.9	1.19048	0
27390.3	1.26984	0.634921
27480.7	1.26984	0.634921
27571.1	0	1.90476
27661.5	0	1.90476
27751.9	0.15873	0
27842.3	0.952381	0
27932.7	1.90476	0
28023.1	1.34921	1.26984
28113.5	2.30159	1.26984
28203.9	1.5873	0
28294.3	0.396825	0
28384.7	0.396825	0
28475.1	0	1.26984
28565.5	0	1.26984
28655.8	1.74603	1.26984
28746.2	1.34921	1.26984
28836.6	0.15873	0
28927	1.34921	0
29017.4	1.19048	0.634921
29107.8	1.5873	1.26984
29198.2	2.46032	1.26984
29288.6	2.46032	1.26984
29379	1.03175	0
29469.4	1.03175	0
29559.8	2.30159	0
29650.2	1.03175	1.26984
29740.6	2.46032	1.26984
29831	1.34921	0
29921.4	0.634921	0
30011.8	1.90476	0
30102.2	0	1.26984
30192.6	0	1.26984
30283	0.952381	1.26984
30373.4	0.952381	1.26984
30463.8	0.396825	0
30554.2	1.50794	0
30644.6	1.26984	0.634921
30735	1.5873	1.26984
30825.4	2.22222	1.26984
30915.8	0.47619	0
31006.2	1.19048	0
31096.6	1.19048	0
31187	1.34921	1.26984
31277.4	1.34921	1.26984
31367.8	2.14286	1.26984
31458.2	1.66667	0
31548.6	0.714286	0
31639	1.74603	0
31729.3	0.0793651	1.26984
31819.7	1.8254	1.26984
31910.1	0.396825	1.26984
32000.5	0.396825	1.26984
32090.9	1.50794	0
32181.3	1.50794	0
32271.7	1.26984	0.634921
32362.1	1.5873	1.26984
32452.5	2.30159	1.26984
32542.9	0.555556	0
32633.3	1.19048	0
32723.7	2.30159	0
32814.1	1.26984	1.26984
32904.5	1.26984	1.26984
32994.9	1.50794	0
33085.3	1.50794	0
33175.7	0.634921	0
33266.1	1.90476	0
33356.5	0.15873	1.26984
33446.9	1.90476	1.26984
33537.3	2.30159	0.634921
33627.7	0.31746	0
33718.1	1.5873	0
33808.5	1.5873	0
33898.9	1.5873	1.26984
33989.3	1.5873	1.26984
34079.7	2.30159	1.26984
34170.1	0.31746	0
34260.5	1.42857	0
34350.9	2.38095	0
34441.3	1.26984	1.26984
34531.7	2.06349	1.26984
34622.1	1.34921	0
34712.4	1.34921	0
34802.8	1.98413	0
34893.2	1.98413	0
34983.6	0	1.26984
35074	1.8254	1.26984
35164.4	1.74603	0.634921
35254.8	0.396825	0
35345.2	1.5873	0
35435.6	1.42857	0.634921
35526	1.5873	1.26984
35616.4	1.5873	1.26984
35706.8	0.555556	0
35797.2	0.555556	0
35887.6	1.34921	0
35978	0	0.634921
36068.4	1.19048	1.26984
36158.8	2.06349	1.26984
36249.2	1.50794	0
36339.6	0.873016	0
36430	2.30159	0
36520.4	2.30159	0
36610.8	1.50794	1.26984
36701.2	1.50794	1.26984
36791.6	1.66667	0.634921
36882	0.555556	0
36972.4	1.8254	0
37062.8	1.42857	0.634921
37153.2	1.5873	1.26984
37243.6	2.14286	1.26984
37334	0.714286	0
37424.4	0.714286	0
37514.8	0.0793651	0.634921
37605.2	0.0793651	0.634921
37695.5	1.34921	1.26984
37785.9	2.06349	1.26984
37876.3	1.50794	0
37966.7	1.19048	0
38057.1	2.14286	0
38147.5	0.15873	1.26984
38237.9	1.66667	1.26984
38328.3	1.66667	1.26984
38418.7	0.793651	0
38509.1	0.793651	0
38599.5	1.74603	0
38689.9	1.50794	0.634921
38780.3	1.5873	1.26984
38870.7	2.14286	1.26984
38961.1	0.952381	0
39051.5	1.42857	0
39141.9	0	0.634921
39232.3	0	0.634921
39322.7	2.06349	1.26984
39413.1	2.06349	1.26984
39503.5	1.74603	0
39593.9	1.19048	0
39684.3	2.14286	0
39774.7	0.15873	1.26984
39865.1	1.42857	1.26984
39955.5	1.66667	0.634921
40045.9	0.793651	0
40136.3	0.793651	0
40226.7	1.5873	0.634921
40317.1	1.5873	0.634921
40407.5	1.5873	1.26984
40497.9	2.06349	1.26984
40588.3	0.714286	0
40678.7	1.50794	0
40769	0.0793651	0.634921
40859.4	1.26984	1.26984
40949.8	1.90476	1.26984
41040.2	1.90476	1.26984
41130.6	1.19048	0
41221	1.19048	0
41311.4	2.22222	0
41401.8	0.238095	1.26984
41492.2	1.66667	1.26984
41582.6	1.11111	0.634921
41673	0.873016	0
41763.4	1.8254	0
41853.8	1.74603	0.634921
41944.2	1.74603	0.634921
42034.6	1.90476	1.26984
42125	1.90476	1.26984
42215.4	0.873016	0
42305.8	1.66667	0
42396.2	0.15873	0.634921
42486.6	1.19048	1.26984
42577	1.8254	1.26984
42667.4	1.74603	0
42757.8	1.19048	0
42848.2	1.19048	0
