0	0.793651	0.634921
90.3993	0.714286	0.634921
180.799	0.952381	0.634921
271.198	0.873016	0.634921
361.597	0.714286	0.634921
451.996	1.19048	0.634921
542.396	0.714286	0.634921
632.795	1.26984	0.634921
723.194	1.26984	0.634921
813.594	1.11111	0.634921
903.993	1.34921	0.634921
994.392	0.634921	0.634921
1084.79	0.714286	0.634921
1175.19	0.793651	0.634921
1265.59	1.19048	0.634921
1355.99	0.873016	0.634921
1446.39	0.555556	0.634921
1536.79	1.03175	0.634921
1627.19	1.03175	0.634921
1717.59	0.952381	0.634921
1807.99	0.873016	0.634921
1898.39	0.555556	0.634921
1988.78	1.03175	0.634921
2079.18	1.19048	0.634921
2169.58	1.26984	0.634921
2259.98	1.26984	0.634921
2350.38	1.42857	0.634921
2440.78	0.793651	0.634921
2531.18	0.793651	0.634921
2621.58	0.873016	0.634921
2711.98	1.03175	0.634921
2802.38	1.34921	0.634921
2892.78	1.11111	0.634921
2983.18	0.793651	0.634921
3073.58	0.714286	0.634921
3163.98	1.11111	0.634921
3254.37	1.03175	0.634921
3344.77	0.952381	0.634921
3435.17	0.952381	0.634921
3525.57	0.555556	0.634921
3615.97	1.74603	0.634921
3706.37	1.26984	0.634921
3796.77	1.26984	0.634921
3887.17	1.03175	0.634921
3977.57	0.793651	0.634921
4067.97	0.793651	0.634921
4158.37	1.11111	0.634921
4248.77	1.50794	0.634921
4339.17	1.03175	0.634921
4429.57	0.396825	0.634921
4519.97	0.793651	0.634921
4610.36	0.873016	0.634921
4700.76	0.47619	0.634921
4791.16	1.03175	0.634921
4881.56	0.555556	0.634921
4971.96	1.50794	0.634921
5062.36	1.50794	0.634921
5152.76	0.873016	0.634921
5243.16	1.34921	0.634921
5333.56	1.03175	0.634921
5423.96	0.952381	0.634921
5514.36	0.952381	0.634921
5604.76	1.03175	0.634921
5695.16	1.34921	0.634921
5785.56	1.03175	0.634921
5875.95	0.396825	0.634921
5966.35	0.396825	0.634921
6056.75	0.634921	0.634921
6147.15	0.952381	0.634921
6237.55	0.952381	0.634921
