26154.3	1.8254	0
26244.8	1.11111	0.634921
26335.3	1.11111	1.26984
26425.8	0.555556	1.90476
26516.3	2.22222	1.90476
26606.8	2.22222	1.90476
26697.3	3.57143	0
26787.8	4.20635	0
26878.3	4.60317	0
26968.8	4.20635	0
27059.3	2.53968	0
27149.8	1.03175	1.90476
27240.3	1.74603	1.26984
27330.8	2.38095	0.634921
27421.3	0.15873	0.634921
27511.8	0.15873	0.634921
27602.3	0.793651	0
27692.8	0	0
27783.3	0	0
27873.8	0	0
27964.3	0.634921	0
28054.8	2.38095	0
28145.3	1.66667	0.634921
28235.8	1.34921	1.26984
28326.2	0.873016	1.90476
28416.7	0.873016	1.90476
28507.2	2.30159	1.90476
28597.7	3.73016	0
28688.2	4.44444	0
28778.7	4.68254	0
28869.2	4.12698	0
28959.7	2.46032	1.90476
29050.2	0.555556	1.90476
29140.7	1.50794	1.26984
29231.2	2.06349	0.634921
29321.7	2.06349	0.634921
29412.2	2.22222	0
29502.7	0.793651	0
29593.2	0	0
29683.7	0	0
29774.2	0.0793651	0
29864.7	0.793651	0
29955.2	0	0.634921
30045.7	1.98413	0.634921
30136.2	1.66667	1.26984
30226.7	1.66667	1.26984
30317.2	1.03175	1.90476
30407.7	2.69841	0
30498.2	3.80952	0
30588.7	4.7619	0
30679.2	4.52381	0
30769.7	3.57143	0
30860.2	2.38095	1.90476
30950.7	0.555556	1.90476
31041.2	1.26984	1.26984
31131.7	1.26984	1.26984
31222.2	1.5873	0.634921
31312.7	1.8254	0
31403.2	0.31746	0
31493.7	0	0
31584.2	0	0
31674.7	0.15873	0
31765.2	0.793651	0
31855.7	2.46032	0
31946.2	2.38095	0.634921
32036.7	2.38095	0.634921
32127.2	2.06349	1.26984
32217.7	1.26984	1.90476
32308.2	2.85714	0
32398.7	4.04762	0
32489.2	4.44444	0
32579.7	4.60317	0
32670.2	3.57143	0
32760.7	2.22222	1.90476
32851.2	0.47619	1.90476
32941.7	0.47619	1.90476
33032.2	0.634921	1.26984
33122.7	1.19048	0.634921
33213.2	1.66667	0
33303.7	0.238095	0
33394.2	0	0
33484.7	0	0
33575.2	0	0
33665.7	0.714286	0
33756.2	0.47619	0.634921
33846.7	0.47619	0.634921
33937.2	0	1.26984
34027.7	2.22222	1.26984
34118.2	1.34921	1.90476
34208.7	3.09524	0
34299.2	4.28571	0
34389.7	4.84127	0
34480.2	4.44444	0
34570.7	3.25397	0
34661.2	1.8254	1.90476
34751.7	1.8254	1.90476
34842.2	0.0793651	1.90476
34932.7	0.555556	1.26984
35023.2	0.793651	0.634921
35113.7	1.8254	0
35204.2	0.396825	0
35294.7	0	0
35385.2	0	0
35475.7	0	0
35566.2	1.42857	0
35656.7	1.42857	0
35747.2	0.793651	0.634921
35837.7	0.555556	1.26984
35928.2	2.22222	1.26984
36018.7	1.50794	1.90476
36109.2	3.1746	0
36199.7	4.28571	0
36290.2	4.84127	0
36380.7	4.28571	0
36471.2	3.25397	0
36561.7	3.25397	0
36652.2	1.66667	1.90476
36742.7	2.46032	1.26984
36833.2	0	1.26984
36923.7	0.47619	0.634921
37014.2	1.50794	0
37104.7	0.31746	0
37195.2	0	0
37285.7	0	0
37376.2	0.555556	0
37466.7	0.555556	0
37557.2	1.74603	0
37647.7	1.03175	0.634921
37738.2	0.555556	1.26984
37828.7	2.38095	1.26984
37919.2	1.74603	1.90476
38009.7	3.33333	0
38100.2	4.60317	0
38190.7	4.36508	0
38281.2	4.12698	0
38371.7	4.12698	0
38462.2	3.1746	0
38552.7	1.50794	1.90476
38643.2	2.38095	1.26984
38733.7	2.38095	0.634921
38824.2	0.31746	0.634921
38914.7	1.42857	0
39005.2	0.15873	0
39095.7	0	0
39186.2	0	0
39276.7	0	0
39367.2	0.555556	0
39457.7	2.22222	0
39548.2	1.50794	0.634921
39638.6	0.634921	1.26984
39729.1	0	1.90476
39819.6	2.06349	1.90476
39910.1	3.33333	0
40000.6	4.60317	0
40091.1	4.36508	0
40181.6	4.36508	0
40272.1	4.04762	0
40362.6	3.09524	0
40453.1	1.19048	1.90476
40543.6	1.8254	1.26984
40634.1	2.14286	0.634921
40724.6	0	0.634921
40815.1	1.03175	0
40905.6	0	0
40996.1	0	0
41086.6	0	0
41177.1	0	0
41267.6	0.793651	0
41358.1	2.30159	0
41448.6	1.26984	0.634921
41539.1	1.11111	1.26984
41629.6	0.555556	1.90476
41720.1	2.53968	0
41810.6	3.88889	0
41901.1	4.12698	0
41991.6	4.12698	0
42082.1	4.44444	0
42172.6	3.73016	0
42263.1	2.77778	0
42353.6	1.50794	1.90476
42444.1	1.26984	1.26984
42534.6	1.74603	0.634921
42625.1	2.46032	0
42715.6	0.634921	0
42806.1	0	0
42896.6	0	0
42987.1	0	0
43077.6	0	0
43168.1	0.634921	0
43258.6	0	0.634921
43349.1	1.98413	0.634921
43439.6	1.34921	1.26984
43530.1	0.952381	1.90476
43620.6	2.46032	1.90476
43711.1	3.96825	0
43801.6	3.96825	0
43892.1	4.52381	0
43982.6	4.44444	0
44073.1	4.12698	0
44163.6	2.53968	0
44254.1	0.47619	1.90476
44344.6	1.19048	1.26984
44435.1	1.50794	0.634921
44525.6	0	0.634921
44616.1	0.873016	0
44706.6	0.873016	0
44797.1	0	0
44887.6	0	0
44978.1	0	0
45068.6	1.03175	0
45159.1	0.31746	0.634921
45249.6	1.98413	0.634921
45340.1	1.66667	1.26984
45430.6	1.26984	1.90476
45521.1	3.01587	0
45611.6	3.01587	0
45702.1	3.88889	0
45792.6	4.68254	0
45883.1	4.44444	0
45973.6	3.73016	0
46064.1	2.53968	0
46154.6	0.31746	1.90476
46245.1	0.793651	1.26984
46335.6	1.26984	0.634921
46426.1	2.14286	0
46516.6	2.14286	0
46607.1	0.31746	0
46697.6	0	0
46788.1	0	0
46878.6	0	0
46969.1	1.19048	0
47059.6	0.15873	0.634921
47150.1	2.38095	0.634921
47240.6	1.98413	1.26984
47331.1	1.26984	1.90476
47421.6	1.26984	1.90476
47512.1	3.09524	0
47602.6	4.04762	0
47693.1	4.68254	0
47783.6	4.44444	0
47874.1	3.49206	0
47964.6	0.0793651	1.90476
48055.1	0.634921	1.26984
48145.6	1.03175	0.634921
48236.1	2.06349	0
48326.6	0.31746	0
48417.1	0	0
48507.6	0	0
48598.1	0.238095	0
48688.6	0.238095	0
48779.1	1.26984	0
48869.6	0.47619	0.634921
48960.1	0	1.26984
49050.6	2.06349	1.26984
49141.1	1.66667	1.90476
49231.6	3.1746	0
49322.1	4.44444	0
49412.6	4.60317	0
49503.1	4.12698	0
49593.6	4.12698	0
49684.1	3.1746	0
49774.6	1.8254	1.90476
49865.1	0.0793651	1.90476
49955.6	0.47619	1.26984
50046.1	0.634921	0.634921
50136.6	1.74603	0
50227.1	0.31746	0
50317.6	0	0
50408.1	0	0
50498.6	0	0
50589.1	0.238095	0
50679.6	1.50794	0
50770.1	0.555556	0.634921
50860.6	0.31746	1.26984
50951	2.46032	1.26984
51041.5	1.8254	1.90476
51132	3.33333	0
51222.5	4.20635	0
51313	4.68254	0
51403.5	4.68254	0
51494	4.36508	0
51584.5	3.01587	0
51675	1.74603	1.90476
51765.5	2.22222	1.26984
51856	2.30159	0.634921
51946.5	0.555556	0.634921
52037	1.5873	0
52127.5	0.555556	0
52218	0	0
52308.5	0	0
52399	0	0
52489.5	0.396825	0
52580	1.8254	0
52670.5	1.19048	0.634921
52761	0.396825	1.26984
52851.5	0.238095	1.90476
52942	1.98413	1.90476
53032.5	3.4127	0
53123	4.44444	0
53213.5	4.44444	0
53304	4.44444	0
53394.5	4.36508	0
53485	3.01587	0
53575.5	1.34921	1.90476
53666	2.06349	1.26984
53756.5	2.22222	0.634921
53847	0.31746	0.634921
53937.5	1.34921	0
54028	0.0793651	0
54118.5	0.0793651	0
54209	0	0
54299.5	0	0
54390	0.714286	0
54480.5	2.30159	0
54571	1.34921	0.634921
54661.5	0.634921	1.26984
54752	0.31746	1.90476
54842.5	2.30159	1.90476
54933	3.49206	0
55023.5	3.49206	0
55114	4.44444	0
55204.5	4.68254	0
55295	4.12698	0
55385.5	3.01587	0
55476	0.952381	1.90476
55566.5	1.74603	1.26984
55657	1.90476	0.634921
55747.5	2.38095	0
55838	1.26984	0
55928.5	1.26984	0
56019	0	0
56109.5	0	0
56200	0	0
56290.5	0.873016	0
56381	2.30159	0
56471.5	1.90476	0.634921
56562	0.952381	1.26984
56652.5	0.555556	1.90476
56743	2.53968	0
56833.5	2.53968	0
56924	3.73016	0
57014.5	4.44444	0
57105	4.52381	0
57195.5	3.88889	0
57286	2.46032	1.90476
57376.5	1.11111	1.90476
57467	1.03175	1.26984
57557.5	1.8254	0.634921
57648	2.30159	0
57738.5	2.30159	0
57829	0.714286	0
57919.5	0	0
58010	0	0
58100.5	0	0
58191	1.11111	0
58281.5	0.238095	0.634921
58372	1.90476	0.634921
58462.5	1.26984	1.26984
58553	0.952381	1.90476
58643.5	0.952381	1.90476
58734	3.01587	0
58824.5	3.96825	0
58915	4.44444	0
59005.5	4.36508	0
59096	4.04762	0
59186.5	2.46032	1.90476
59277	0.793651	1.90476
59367.5	1.03175	1.26984
59458	1.34921	0.634921
59548.5	1.34921	0.634921
59639	1.90476	0
59729.5	0.555556	0
59820	0	0
59910.5	0	0
60001	0.0793651	0
60091.5	1.19048	0
60182	0.396825	0.634921
60272.5	1.98413	0.634921
60363	1.90476	1.26984
60453.5	1.90476	1.26984
60544	1.26984	1.90476
60634.5	2.93651	0
60725	3.88889	0
60815.5	4.44444	0
60906	4.52381	0
60996.5	3.88889	0
61087	2.46032	1.90476
61177.5	0.238095	1.90476
61268	0.555556	1.26984
61358.5	0.555556	1.26984
61449	1.34921	0.634921
61539.5	1.90476	0
61630	0.555556	0
61720.5	0	0
61811	0	0
61901.5	0.15873	0
61992	1.50794	0
62082.5	0.793651	0.634921
62173	2.38095	0.634921
62263.4	2.38095	0.634921
62353.9	2.22222	1.26984
62444.4	1.42857	1.90476
62534.9	4.12698	0
62625.4	4.44444	0
62715.9	4.36508	0
62806.4	3.73016	0
62896.9	1.98413	1.90476
62987.4	1.98413	1.90476
63077.9	0	1.90476
63168.4	0.47619	1.26984
63258.9	1.11111	0.634921
63349.4	1.74603	0
63439.9	0.238095	0
63530.4	0	0
63620.9	0	0
63711.4	0.0793651	0
63801.9	1.34921	0
63892.4	1.34921	0
63982.9	0.714286	0.634921
64073.4	0	1.26984
64163.9	0	1.90476
64254.4	1.66667	1.90476
64344.9	3.25397	0
64435.4	4.20635	0
64525.9	4.52381	0
64616.4	4.36508	0
64706.9	3.4127	0
64797.4	3.4127	0
64887.9	1.74603	1.90476
64978.4	2.30159	1.26984
65068.9	0.396825	1.26984
65159.4	0.793651	0.634921
65249.9	1.42857	0
65340.4	0.238095	0
65430.9	0	0
65521.4	0	0
65611.9	0.31746	0
65702.4	0.31746	0
65792.9	1.5873	0
65883.4	1.03175	0.634921
65973.9	0.31746	1.26984
66064.4	2.46032	1.26984
66154.9	1.74603	1.90476
66245.4	3.4127	0
66335.9	4.52381	0
66426.4	4.60317	0
66516.9	4.28571	0
66607.4	4.28571	0
66697.9	2.93651	0
66788.4	1.66667	1.90476
66878.9	2.06349	1.26984
66969.4	0.0793651	1.26984
67059.9	0.714286	0.634921
67150.4	1.26984	0
67240.9	0.0793651	0
67331.4	0	0
67421.9	0	0
67512.4	0	0
67602.9	0.634921	0
67693.4	1.74603	0
67783.9	1.03175	0.634921
67874.4	0.793651	1.26984
67964.9	0.238095	1.90476
68055.4	2.30159	1.90476
68145.9	3.65079	0
68236.4	4.20635	0
68326.9	4.44444	0
68417.4	4.44444	0
68507.9	3.96825	0
68598.4	3.09524	0
68688.9	1.50794	1.90476
68779.4	1.98413	1.26984
68869.9	2.06349	0.634921
68960.4	0.15873	0.634921
69050.9	1.26984	0
69141.4	0	0
69231.9	0	0
69322.4	0	0
69412.9	0	0
69503.4	0.47619	0
69593.9	2.14286	0
69684.4	1.34921	0.634921
69774.9	1.11111	1.26984
69865.4	0.555556	1.90476
69955.9	2.38095	1.90476
70046.4	3.65079	0
70136.9	4.52381	0
70227.4	4.52381	0
70317.9	4.60317	0
70408.4	3.96825	0
70498.9	2.69841	0
70589.4	0.873016	1.90476
70679.9	1.50794	1.26984
70770.4	1.74603	0.634921
70860.9	0.0793651	0.634921
70951.4	1.19048	0
71041.9	0	0
71132.4	0	0
71222.9	0	0
71313.4	0	0
71403.9	0.952381	0
71494.4	0	0.634921
71584.9	1.5873	0.634921
71675.4	1.26984	1.26984
71765.9	0.793651	1.90476
71856.4	2.77778	0
71946.9	3.73016	0
72037.4	3.73016	0
72127.9	4.68254	0
72218.4	4.44444	0
72308.9	3.96825	0
72399.4	2.53968	0
72489.9	0.714286	1.90476
72580.4	0.873016	1.26984
72670.9	1.42857	0.634921
72761.4	2.46032	0
72851.9	0.714286	0
72942.4	0.714286	0
73032.9	0	0
73123.4	0	0
73213.9	0	0
73304.4	1.26984	0
73394.9	2.38095	0
73485.4	1.98413	0.634921
73575.8	1.66667	1.26984
73666.3	1.11111	1.90476
73756.8	2.93651	0
73847.3	2.93651	0
73937.8	4.04762	0
74028.3	4.44444	0
74118.8	4.60317	0
74209.3	3.96825	0
74299.8	2.22222	1.90476
74390.3	0.634921	1.90476
74480.8	0.793651	1.26984
74571.3	1.50794	0.634921
74661.8	2.06349	0
74752.3	2.06349	0
74842.8	0.555556	0
74933.3	0	0
75023.8	0	0
75114.3	0.238095	0
75204.8	1.34921	0
75295.3	0.31746	0.634921
75385.8	2.06349	0.634921
75476.3	1.74603	1.26984
75566.8	1.66667	1.90476
75657.3	1.66667	1.90476
75747.8	2.85714	0
75838.3	4.20635	0
75928.8	4.60317	0
76019.3	4.28571	0
76109.8	3.80952	0
76200.3	1.98413	1.90476
76290.8	0.396825	1.90476
76381.3	0.634921	1.26984
76471.8	1.11111	0.634921
76562.3	1.11111	0.634921
76652.8	1.74603	0
76743.3	0.396825	0
76833.8	0	0
76924.3	0	0
77014.8	0.47619	0
77105.3	1.26984	0
77195.8	0.396825	0.634921
77286.3	2.46032	0.634921
77376.8	2.14286	1.26984
77467.3	2.14286	1.26984
77557.8	1.74603	1.90476
77648.3	3.01587	0
77738.8	3.96825	0
77829.3	4.44444	0
77919.8	4.52381	0
78010.3	3.73016	0
78100.8	1.98413	1.90476
78191.3	0	1.90476
78281.8	0.238095	1.26984
78372.3	0.238095	1.26984
78462.8	1.03175	0.634921
78553.3	1.5873	0
78643.8	0.238095	0
78734.3	0	0
78824.8	0	0
78915.3	0	0
79005.8	1.50794	0
79096.3	0.873016	0.634921
79186.8	0.0793651	1.26984
79277.3	0.0793651	1.26984
79367.8	0.0793651	1.90476
79458.3	1.66667	1.90476
79548.8	3.25397	0
79639.3	3.96825	0
79729.8	4.28571	0
79820.3	4.7619	0
79910.8	3.25397	0
80001.3	1.50794	1.90476
80091.8	2.30159	1.26984
80182.3	2.30159	1.26984
80272.8	0.15873	1.26984
80363.3	0.873016	0.634921
80453.8	1.42857	0
80544.3	0	0
80634.8	0	0
80725.3	0	0
80815.8	0.555556	0
80906.3	1.5873	0
80996.8	1.26984	0.634921
81087.3	1.26984	0.634921
81177.8	0.396825	1.26984
81268.3	0.0793651	1.90476
81358.8	2.06349	1.90476
81449.3	3.1746	0
81539.8	4.52381	0
81630.3	4.60317	0
81720.8	4.12698	0
81811.3	3.09524	0
81901.8	1.11111	1.90476
81992.3	1.11111	1.90476
82082.8	1.98413	1.26984
82173.3	0	1.26984
82263.8	0.555556	0.634921
82354.3	1.26984	0
82444.8	0	0
82535.3	0	0
82625.8	0	0
82716.3	0.793651	0
82806.8	1.66667	0
82897.3	1.66667	0
82987.8	1.42857	0.634921
83078.3	0.873016	1.26984
83168.8	0.396825	1.90476
83259.3	2.38095	1.90476
83349.8	3.57143	0
83440.3	4.28571	0
83530.8	4.60317	0
83621.3	4.04762	0
83711.8	2.85714	0
83802.3	2.85714	0
83892.8	1.19048	1.90476
83983.3	1.74603	1.26984
84073.8	2.38095	0.634921
84164.3	0.15873	0.634921
84254.8	0.793651	0
84345.3	0	0
84435.8	0	0
84526.3	0.15873	0
84616.8	0.634921	0
84707.3	0.634921	0
84797.8	2.22222	0
84888.2	1.42857	0.634921
84978.7	1.26984	1.26984
85069.2	0.873016	1.90476
85159.7	2.38095	1.90476
85250.2	4.04762	0
85340.7	4.44444	0
85431.2	4.60317	0
85521.7	4.04762	0
85612.2	4.04762	0
85702.7	2.30159	1.90476
85793.2	0.793651	1.90476
85883.7	1.42857	1.26984
85974.2	1.98413	0.634921
86064.7	2.38095	0
86155.2	0.793651	0
86245.7	0	0
86336.2	0	0
86426.7	0	0
86517.2	0	0
86607.7	0.634921	0
86698.2	2.30159	0
86788.7	1.90476	0.634921
86879.2	1.66667	1.26984
86969.7	0.952381	1.90476
87060.2	2.69841	0
87150.7	3.96825	0
87241.2	4.60317	0
87331.7	4.60317	0
87422.2	4.60317	0
87512.7	3.73016	0
87603.2	2.53968	0
87693.7	0.634921	1.90476
87784.2	0.952381	1.26984
87874.7	1.42857	0.634921
87965.2	1.98413	0
88055.7	0.634921	0
88146.2	0	0
88236.7	0	0
88327.2	0	0
88417.7	0	0
88508.2	0.952381	0
88598.7	2.38095	0
88689.2	2.06349	0.634921
88779.7	1.8254	1.26984
88870.2	1.19048	1.90476
88960.7	2.77778	0
89051.2	3.88889	0
89141.7	4.44444	0
89232.2	4.44444	0
89322.7	4.60317	0
89413.2	3.65079	0
89503.7	2.22222	1.90476
89594.2	0.555556	1.90476
89684.7	0.793651	1.26984
89775.2	1.26984	0.634921
89865.7	2.06349	0
89956.2	0.714286	0
90046.7	0	0
90137.2	0	0
90227.7	0	0
90318.2	0.15873	0
90408.7	1.34921	0
90499.2	0.31746	0.634921
90589.7	2.30159	0.634921
90680.2	1.98413	1.26984
90770.7	1.26984	1.90476
90861.2	2.77778	0
90951.7	4.20635	0
91042.2	4.20635	0
91132.7	4.84127	0
91223.2	4.28571	0
91313.7	3.57143	0
91404.2	1.90476	1.90476
91494.7	2.46032	1.26984
91585.2	0.634921	1.26984
91675.7	0.873016	0.634921
91766.2	1.8254	0
91856.7	0.31746	0
91947.2	0.31746	0
92037.7	0	0
92128.2	0	0
92218.7	0.634921	0
92309.2	1.50794	0
92399.7	0.634921	0.634921
92490.2	0.15873	1.26984
92580.7	2.14286	1.26984
92671.2	1.5873	1.90476
92761.7	3.25397	0
92852.2	3.25397	0
92942.7	4.12698	0
93033.2	4.92063	0
93123.7	4.36508	0
93214.2	3.09524	0
93304.7	1.90476	1.90476
93395.2	2.38095	1.26984
93485.7	0.31746	1.26984
93576.2	0.555556	0.634921
93666.7	1.34921	0
93757.2	1.34921	0
93847.7	0	0
93938.2	0	0
94028.7	0	0
94119.2	0.634921	0
94209.7	1.5873	0
94300.2	0.873016	0.634921
94390.7	0.47619	1.26984
94481.2	0.0793651	1.90476
94571.7	1.8254	1.90476
94662.2	1.8254	1.90476
94752.7	3.1746	0
94843.2	4.28571	0
94933.7	4.44444	0
95024.2	4.44444	0
95114.7	3.1746	0
95205.2	1.50794	1.90476
95295.7	0.0793651	1.90476
95386.2	2.38095	0.634921
95476.7	0.31746	0.634921
95567.2	0.31746	0.634921
95657.7	1.19048	0
95748.2	0	0
95838.7	0	0
95929.2	0	0
96019.7	0.31746	0
96110.2	1.8254	0
96200.6	0.952381	0.634921
96291.1	0.873016	1.26984
96381.6	0.31746	1.90476
96472.1	0.31746	1.90476
96562.6	2.22222	1.90476
96653.1	3.33333	0
96743.6	4.28571	0
96834.1	4.7619	0
96924.6	4.12698	0
97015.1	3.09524	0
97105.6	1.26984	1.90476
97196.1	2.06349	1.26984
97286.6	2.30159	0.634921
97377.1	2.30159	0.634921
97467.6	0.0793651	0.634921
97558.1	1.19048	0
97648.6	0	0
97739.1	0	0
97829.6	0	0
97920.1	0.47619	0
98010.6	2.22222	0
98101.1	1.50794	0.634921
98191.6	1.19048	1.26984
98282.1	1.19048	1.26984
98372.6	0.47619	1.90476
98463.1	2.14286	1.90476
98553.6	3.57143	0
98644.1	4.44444	0
98734.6	4.68254	0
98825.1	4.12698	0
98915.6	2.77778	0
99006.1	0.952381	1.90476
99096.6	1.74603	1.26984
99187.1	1.74603	1.26984
99277.6	2.14286	0.634921
99368.1	2.46032	0
99458.6	0.873016	0
99549.1	0	0
99639.6	0	0
99730.1	0	0
99820.6	0.634921	0
99911.1	2.38095	0
100002	1.98413	0.634921
