69114.6	0	0
69207	0	0
69299.4	0	0
69391.8	0	0
69484.2	0	0
69576.6	0	0
69669	0	0
69761.4	0	0
69853.8	0	0
69946.2	0.0793651	0
70038.6	0	0
70131	0	0
70223.4	0	0
70315.8	0	0
70408.2	0	0
70500.6	0	0
70593	0	0
70685.4	0	0
70777.8	0	0
70870.2	0	0
70962.6	0	0
71055	0	0
71147.4	0	0
71239.8	0	0
71332.2	0	0
71424.6	0	0
71517	0	0
71609.4	0.0793651	0
71701.8	0	0
71794.2	0	0
71886.6	0	0
71979	0	0
72071.4	0	0
72163.8	0	0
72256.2	0	0
72348.6	0	0
72441	0	0
72533.4	0	0
72625.8	0	0
72718.2	0	0
72810.6	0	0
72903	0	0
72995.4	0	0
73087.8	0	0
73180.2	0	0
73272.6	0	0
73365	0	0
73457.4	0	0
73549.8	0	0
73642.2	0	0
73734.6	0	0
73827	0	0
73919.4	0	0
74011.8	0	0
74104.2	0	0
74196.6	0	0
74289	0	0
74381.4	0	0
74473.8	0	0
74566.2	0	0
74658.6	0	0
74751	0	0
74843.4	0	0
74935.8	0	0
75028.2	0	0
75120.5	0	0
75212.9	0	0
75305.3	0	0
75397.7	0	0
75490.1	0	0
75582.5	0	0
75674.9	0	0
75767.3	0	0
75859.7	0	0
75952.1	0	0
76044.5	0	0
76136.9	0	0
76229.3	0	0
76321.7	0	0
76414.1	0	0
76506.5	0	0
76598.9	0	0
76691.3	0	0
76783.7	0	0
76876.1	0	0
76968.5	0	0
77060.9	0	0
77153.3	0	0
77245.7	0	0
77338.1	0	0
77430.5	0	0
77522.9	0	0
77615.3	0	0
77707.7	0	0
77800.1	0	0
77892.5	0	0
77984.9	0	0
78077.3	0.0793651	0
78169.7	0	0
78262.1	0	0
78354.5	0	0
78446.9	0	0
78539.3	0	0
78631.7	0	0
78724.1	0	0
78816.5	0	0
78908.9	0	0
79001.3	0	0
79093.7	0	0
79186.1	0	0
79278.5	0	0
79370.9	0	0
79463.3	0	0
79555.7	0	0
79648.1	0	0
79740.5	0	0
79832.9	0	0
79925.3	0	0
80017.7	0	0
80110.1	0	0
80202.5	0	0
80294.9	0	0
80387.3	0	0
80479.7	0	0
80572.1	0	0
80664.5	0	0
80756.9	0	0
80849.3	0	0
80941.7	0	0
81034.1	0	0
81126.5	0	0
81218.9	0.0793651	0
81311.3	0.0793651	0
81403.7	0	0
81496.1	0	0
81588.5	0	0
81680.9	0	0
81773.3	0	0
81865.7	0	0
81958.1	0	0
82050.5	0	0
82142.9	0	0
82235.3	0	0
82327.7	0	0
82420.1	0	0
82512.5	0	0
82604.9	0	0
82697.3	0	0
82789.7	0	0
82882.1	0	0
82974.5	0	0
83066.9	0	0
83159.3	0	0
83251.7	0	0
83344.1	0	0
83436.5	0	0
83528.9	0	0
83621.3	0	0
83713.7	0	0
83806.1	0	0
83898.5	0	0
83990.9	0	0
84083.3	0	0
84175.7	0	0
84268.1	0	0
84360.5	0	0
84452.9	0	0
84545.3	0	0
84637.7	0	0
84730.1	0	0
84822.5	0	0
84914.9	0	0
85007.3	0	0
85099.7	0	0
85192.1	0	0
85284.5	0	0
85376.9	0	0
85469.3	0	0
85561.7	0	0
85654.1	0	0
85746.5	0	0
85838.9	0	0
85931.3	0	0
86023.7	0	0
86116.1	0	0
86208.5	0	0
86300.9	0	0
86393.3	0	0
86485.7	0	0
86578.1	0	0
86670.4	0	0
86762.8	0	0
86855.2	0	0
86947.6	0	0
87040	0	0
87132.4	0	0
87224.8	0	0
87317.2	0	0
87409.6	0	0
87502	0	0
87594.4	0	0
87686.8	0	0
87779.2	0	0
87871.6	0	0
87964	0	0
88056.4	0	0
88148.8	0	0
88241.2	0	0
88333.6	0	0
88426	0	0
88518.4	0	0
88610.8	0	0
88703.2	0	0
88795.6	0	0
88888	0	0
88980.4	0	0
89072.8	0	0
89165.2	0	0
89257.6	0	0
89350	0	0
89442.4	0	0
89534.8	0	0
89627.2	0	0
89719.6	0	0
89812	0	0
89904.4	0	0
89996.8	0	0
90089.2	0	0
90181.6	0	0
90274	0	0
90366.4	0	0
90458.8	0	0
90551.2	0	0
90643.6	0	0
90736	0	0
90828.4	0	0
90920.8	0	0
91013.2	0	0
91105.6	0.15873	0
91198	0	0
91290.4	0	0
91382.8	0	0
91475.2	0	0
91567.6	0	0
91660	0	0
91752.4	0	0
91844.8	0	0
91937.2	0	0
92029.6	0	0
92122	0	0
92214.4	0	0
92306.8	0	0
92399.2	0	0
92491.6	0	0
92584	0	0
92676.4	0	0
92768.8	0	0
92861.2	0	0
92953.6	0	0
93046	0	0
93138.4	0	0
93230.8	0	0
93323.2	0	0
93415.6	0.238095	0
93508	0.238095	0
93600.4	0	0
93692.8	0	0
93785.2	0	0
93877.6	0	0
93970	0	0
94062.4	0	0
94154.8	0	0
94247.2	0	0
94339.6	0	0
94432	0	0
94524.4	0	0
94616.8	0	0
94709.2	0	0
94801.6	0	0
94894	0	0
94986.4	0	0
95078.8	0	0
95171.2	0	0
95263.6	0	0
95356	0	0
95448.4	0	0
95540.8	0	0
95633.2	0	0
95725.6	0	0
95818	0.0793651	0
95910.4	0	0
96002.8	0	0
96095.2	0	0
96187.6	0	0
96280	0	0
96372.4	0	0
96464.8	0	0
96557.2	0	0
96649.6	0	0
96742	0	0
96834.4	0	0
96926.8	0	0
97019.2	0	0
97111.6	0	0
97204	0	0
97296.4	0	0
97388.8	0	0
97481.2	0	0
97573.6	0	0
97666	0	0
97758.4	0	0
97850.8	0	0
97943.2	0	0
98035.6	0	0
98128	0	0
98220.3	0	0
98312.7	0	0
98405.1	0	0
98497.5	0	0
98589.9	0	0
98682.3	0	0
98774.7	0	0
98867.1	0	0
98959.5	0	0
99051.9	0	0
99144.3	0	0
99236.7	0	0
99329.1	0	0
99421.5	0	0
99513.9	0	0
99606.3	0	0
99698.7	0	0
99791.1	0	0
99883.5	0	0
99975.9	0	0
100068	0	0
100161	0	0
100253	0	0
100346	0	0
100438	0	0
100530	0	0
100623	0	0
100715	0	0
100808	0	0
100900	0	0
100992	0	0
101085	0	0
101177	0	0
101270	0	0
101362	0	0
101454	0	0
101547	0	0
101639	0	0
101732	0	0
101824	0	0
101916	0	0
102009	0	0
102101	0	0
102194	0	0
102286	0	0
102378	0	0
102471	0	0
102563	0	0
102656	0	0
102748	0	0
102840	0	0
102933	0	0
103025	0	0
103118	0	0
103210	0	0
103302	0	0
103395	0	0
103487	0	0
103580	0	0
103672	0	0
103764	0	0
103857	0	0
103949	0	0
104041	0	0
104134	0	0
104226	0	0
104319	0	0
104411	0	0
104503	0	0
104596	0	0
104688	0	0
104781	0	0
104873	0	0
104965	0	0
105058	0	0
105150	0	0
105243	0	0
105335	0	0
105427	0	0
105520	0	0
105612	0	0
105705	0	0
105797	0	0
105889	0	0
105982	0	0
106074	0	0
106167	0	0
106259	0	0
106351	0	0
106444	0	0
106536	0	0
106629	0	0
106721	0	0
106813	0	0
106906	0	0
106998	0	0
107091	0.0793651	0
107183	0	0
107275	0	0
107368	0	0
107460	0	0
107553	0	0
107645	0	0
107737	0	0
107830	0	0
107922	0	0
108015	0	0
108107	0	0
108199	0	0
108292	0	0
108384	0	0
108477	0	0
108569	0	0
108661	0	0
108754	0	0
108846	0	0
108939	0	0
109031	0	0
109123	0	0
109216	0	0
109308	0	0
109401	0	0
109493	0	0
109585	0	0
109678	0	0
109770	0	0
109863	0	0
109955	0	0
110047	0	0
110140	0	0
110232	0	0
110325	0	0
110417	0	0
110509	0	0
110602	0	0
110694	0	0
110787	0	0
110879	0	0
110971	0	0
111064	0	0
111156	0	0
111249	0	0
111341	0	0
111433	0	0
111526	0	0
111618	0	0
111711	0	0
111803	0	0
111895	0	0
111988	0	0
112080	0	0
112173	0	0
112265	0	0
112357	0	0
112450	0	0
112542	0	0
112635	0	0
112727	0	0
112819	0	0
112912	0	0
113004	0	0
113097	0	0
113189	0	0
113281	0	0
113374	0	0
113466	0	0
113559	0	0
113651	0	0
113743	0	0
113836	0	0
113928	0	0
114021	0	0
114113	0	0
114205	0	0
114298	0	0
114390	0	0
114483	0	0
114575	0	0
114667	0	0
114760	0	0
114852	0	0
114945	0	0
115037	0	0
115129	0	0
115222	0	0
115314	0	0
115407	0	0
115499	0	0
115591	0	0
115684	0	0
115776	0	0
115869	0	0
115961	0	0
116053	0	0
116146	0	0
116238	0	0
116331	0	0
116423	0	0
116515	0	0
116608	0	0
116700	0	0
116793	0	0
116885	0	0
116977	0	0
117070	0	0
117162	0	0
117255	0	0
117347	0	0
117439	0	0
117532	0	0
117624	0	0
117717	0	0
117809	0	0
117901	0	0
117994	0	0
118086	0	0
118179	0	0
118271	0	0
118363	0	0
118456	0	0
118548	0	0
118641	0	0
118733	0	0
118825	0	0
118918	0	0
119010	0	0
119103	0	0
119195	0	0
119287	0	0
119380	0	0
119472	0	0
119565	0	0
119657	0	0
119749	0	0
119842	0	0
119934	0	0
120027	0	0
120119	0	0
120211	0	0
120304	0	0
120396	0	0
120489	0	0
120581	0	0
120673	0	0
120766	0	0
120858	0	0
120951	0	0
121043	0.0793651	0
121135	0	0
121228	0	0
121320	0	0
121413	0	0
121505	0	0
121597	0	0
121690	0	0
121782	0	0
121875	0	0
121967	0	0
122059	0	0
122152	0	0
122244	0	0
122337	0	0
122429	0	0
122521	0	0
122614	0	0
122706	0	0
122799	0	0
122891	0	0
122983	0	0
123076	0	0
123168	0	0
123261	0	0
123353	0	0
123445	0	0
123538	0	0
123630	0	0
123723	0	0
123815	0	0
123907	0	0
124000	0	0
124092	0	0
124185	0	0
124277	0	0
124369	0	0
124462	0	0
124554	0	0
124647	0	0
124739	0	0
124831	0	0
124924	0	0
125016	0	0
125109	0	0
125201	0	0
125293	0.15873	0
125386	0	0
125478	0	0
125571	0	0
125663	0	0
125755	0	0
125848	0	0
125940	0	0
126033	0	0
126125	0	0
126217	0	0
126310	0	0
126402	0	0
126495	0	0
126587	0	0
126679	0	0
126772	0	0
126864	0	0
126957	0	0
127049	0	0
127141	0	0
127234	0	0
127326	0	0
127418	0	0
127511	0	0
127603	0	0
127696	0	0
127788	0	0
127880	0	0
127973	0	0
128065	0	0
128158	0	0
128250	0	0
128342	0	0
128435	0	0
128527	0	0
128620	0	0
128712	0	0
128804	0	0
128897	0	0
128989	0	0
129082	0	0
129174	0	0
129266	0	0
129359	0	0
129451	0	0
129544	0	0
129636	0	0
129728	0	0
129821	0	0
129913	0	0
130006	0	0
130098	0	0
130190	0	0
130283	0	0
130375	0	0
130468	0	0
130560	0	0
130652	0	0
130745	0	0
130837	0	0
130930	0	0
131022	0	0
131114	0	0
131207	0	0
131299	0	0
131392	0	0
131484	0	0
131576	0	0
131669	0	0
131761	0	0
131854	0	0
131946	0	0
132038	0	0
132131	0	0
132223	0	0
132316	0	0
132408	0	0
132500	0	0
132593	0	0
132685	0	0
132778	0	0
132870	0	0
132962	0	0
133055	0	0
133147	0	0
133240	0	0
133332	0	0
133424	0	0
133517	0	0
133609	0	0
133702	0	0
133794	0	0
133886	0	0
133979	0.15873	0
134071	0	0
134164	0	0
134256	0	0
134348	0	0
134441	0	0
134533	0	0
134626	0	0
134718	0	0
134810	0	0
134903	0	0
134995	0	0
135088	0	0
135180	0	0
135272	0	0
135365	0	0
135457	0	0
135550	0	0
135642	0.0793651	0
135734	0	0
135827	0	0
135919	0	0
136012	0	0
136104	0	0
136196	0	0
136289	0	0
136381	0	0
136474	0	0
136566	0	0
136658	0	0
136751	0	0
136843	0	0
136936	0	0
137028	0	0
137120	0	0
137213	0	0
137305	0	0
137398	0	0
137490	0	0
137582	0	0
137675	0	0
137767	0	0
137860	0	0
137952	0	0
138044	0	0
138137	0	0
138229	0	0
138322	0	0
138414	0	0
138506	0	0
138599	0	0
138691	0	0
138784	0.15873	0
138876	0	0
138968	0	0
139061	0	0
139153	0	0
139246	0	0
139338	0	0
139430	0	0
139523	0	0
139615	0	0
139708	0	0
139800	0	0
139892	0	0
139985	0	0
140077	0	0
140170	0	0
140262	0	0
140354	0	0
140447	0	0
140539	0	0
140632	0	0
140724	0	0
140816	0	0
140909	0	0
141001	0	0
141094	0	0
141186	0	0
141278	0	0
141371	0	0
141463	0	0
141556	0	0
141648	0	0
141740	0	0
141833	0	0
141925	0	0
142018	0	0
142110	0	0
142202	0	0
142295	0	0
142387	0	0
142480	0	0
142572	0	0
142664	0	0
142757	0	0
142849	0	0
142942	0	0
143034	0	0
143126	0	0
143219	0	0
143311	0	0
143404	0	0
143496	0	0
143588	0	0
143681	0	0
143773	0	0
143866	0	0
143958	0	0
144050	0	0
144143	0	0
144235	0	0
144328	0	0
144420	0	0
144512	0	0
144605	0	0
144697	0	0
144790	0	0
144882	0	0
144974	0	0
145067	0	0
145159	0	0
145252	0	0
145344	0	0
145436	0	0
145529	0	0
145621	0	0
145714	0	0
145806	0	0
145898	0	0
145991	0	0
146083	0	0
146176	0	0
146268	0	0
146360	0	0
146453	0	0
146545	0	0
146638	0	0
146730	0	0
146822	0	0
146915	0	0
147007	0	0
147100	0.0793651	0
147192	0	0
147284	0	0
147377	0	0
147469	0	0
147562	0	0
147654	0	0
147746	0	0
147839	0	0
147931	0	0
148024	0	0
148116	0	0
148208	0	0
148301	0	0
148393	0	0
148486	0	0
148578	0	0
148670	0	0
148763	0	0
148855	0	0
148948	0	0
149040	0	0
149132	0	0
149225	0	0
149317	0	0
149410	0.0793651	0
149502	0.0793651	0
149594	0	0
149687	0	0
149779	0	0
149872	0	0
149964	0	0
150056	0	0
150149	0	0
150241	0	0
150333	0	0
150426	0	0
150518	0	0
150611	0	0
150703	0	0
150795	0	0
150888	0	0
150980	0	0
151073	0	0
151165	0	0
151257	0	0
151350	0	0
151442	0	0
151535	0	0
151627	0	0
151719	0	0
151812	0	0
151904	0	0
151997	0	0
152089	0	0
152181	0	0
152274	0	0
152366	0	0
152459	0	0
152551	0	0
152643	0	0
152736	0	0
152828	0	0
152921	0	0
153013	0	0
153105	0	0
153198	0	0
153290	0	0
153383	0	0
153475	0	0
153567	0	0
153660	0	0
153752	0	0
153845	0	0
153937	0	0
154029	0	0
154122	0	0
154214	0	0
154307	0	0
154399	0	0
154491	0	0
154584	0	0
154676	0	0
154769	0	0
154861	0	0
154953	0	0
155046	0	0
155138	0	0
155231	0	0
155323	0	0
155415	0	0
155508	0	0
155600	0	0
155693	0	0
155785	0	0
155877	0	0
155970	0	0
156062	0	0
156155	0	0
156247	0.0793651	0
156339	0.0793651	0
156432	0	0
156524	0	0
156617	0	0
156709	0	0
156801	0	0
156894	0	0
156986	0	0
