0	1.26984	0.634921
90.3995	1.50794	0.634921
180.799	1.26984	0.634921
271.199	1.50794	0.634921
361.598	1.50794	0.634921
451.998	1.74603	0.634921
542.397	1.50794	0.634921
632.797	0.873016	0.634921
723.196	0.634921	0.634921
813.596	1.11111	0.634921
903.995	0.714286	0.634921
994.394	0.873016	0.634921
1084.79	0.793651	0.634921
1175.19	1.03175	0.634921
1265.59	1.03175	0.634921
1355.99	1.19048	0.634921
1446.39	1.26984	0.634921
1536.79	1.66667	0.634921
1627.19	1.50794	0.634921
1717.59	1.42857	0.634921
1807.99	0.952381	0.634921
1898.39	1.03175	0.634921
1988.79	1.5873	0.634921
2079.19	1.11111	0.634921
2169.59	1.11111	0.634921
2259.99	0.952381	0.634921
2350.39	1.03175	0.634921
2440.79	0.873016	0.634921
2531.19	0.873016	0.634921
2621.59	1.50794	0.634921
2711.99	1.26984	0.634921
2802.38	1.03175	0.634921
2892.78	0.873016	0.634921
2983.18	1.19048	0.634921
3073.58	1.19048	0.634921
3163.98	1.34921	0.634921
3254.38	1.42857	0.634921
3344.78	1.26984	0.634921
3435.18	0.634921	0.634921
3525.58	0.793651	0.634921
3615.98	0.714286	0.634921
3706.38	1.03175	0.634921
3796.78	0.714286	0.634921
3887.18	0.793651	0.634921
3977.58	0.793651	0.634921
4067.98	0.873016	0.634921
4158.38	1.11111	0.634921
4248.78	1.11111	0.634921
4339.18	1.42857	0.634921
4429.58	1.26984	0.634921
4519.98	1.26984	0.634921
4610.37	1.19048	0.634921
4700.77	1.03175	0.634921
4791.17	1.19048	0.634921
4881.57	1.19048	0.634921
4971.97	1.03175	0.634921
5062.37	1.11111	0.634921
5152.77	0.873016	0.634921
5243.17	0.634921	0.634921
5333.57	1.11111	0.634921
5423.97	1.11111	0.634921
5514.37	1.26984	0.634921
5604.77	1.26984	0.634921
5695.17	1.19048	0.634921
5785.57	1.19048	0.634921
5875.97	1.34921	0.634921
5966.37	0.952381	0.634921
6056.77	1.42857	0.634921
6147.17	1.26984	0.634921
6237.57	0.952381	0.634921
6327.97	0.873016	0.634921
6418.36	1.19048	0.634921
6508.76	1.03175	0.634921
6599.16	1.11111	0.634921
6689.56	1.11111	0.634921
6779.96	1.34921	0.634921
6870.36	1.26984	0.634921
6960.76	1.19048	0.634921
7051.16	1.19048	0.634921
7141.56	1.50794	0.634921
7231.96	1.42857	0.634921
7322.36	1.50794	0.634921
7412.76	1.34921	0.634921
7503.16	1.03175	0.634921
7593.56	1.03175	0.634921
7683.96	1.19048	0.634921
7774.36	1.34921	0.634921
7864.76	1.34921	0.634921
7955.16	1.11111	0.634921
8045.56	0.952381	0.634921
8135.95	0.952381	0.634921
8226.35	0.952381	0.634921
8316.75	1.5873	0.634921
8407.15	1.34921	0.634921
8497.55	1.34921	0.634921
8587.95	1.26984	0.634921
8678.35	1.19048	0.634921
8768.75	1.11111	0.634921
8859.15	1.34921	0.634921
8949.55	1.26984	0.634921
9039.95	1.11111	0.634921
9130.35	1.03175	0.634921
9220.75	1.11111	0.634921
9311.15	1.34921	0.634921
9401.55	1.34921	0.634921
9491.95	1.5873	0.634921
9582.35	1.66667	0.634921
9672.75	1.26984	0.634921
9763.15	1.11111	0.634921
9853.55	1.5873	0.634921
9943.94	1.8254	0.634921
10034.3	1.5873	0.634921
10124.7	1.42857	0.634921
10215.1	1.34921	0.634921
10305.5	1.34921	0.634921
10395.9	0.873016	0.634921
10486.3	1.19048	0.634921
10576.7	0.952381	0.634921
10667.1	1.19048	0.634921
10757.5	0.873016	0.634921
10847.9	1.03175	0.634921
10938.3	1.11111	0.634921
11028.7	1.19048	0.634921
11119.1	1.5873	0.634921
11209.5	1.5873	0.634921
11299.9	0.873016	0.634921
11390.3	1.11111	0.634921
11480.7	0.952381	0.634921
11571.1	1.11111	0.634921
11661.5	0.793651	0.634921
11751.9	1.19048	0.634921
11842.3	1.19048	0.634921
11932.7	0.952381	0.634921
12023.1	1.5873	0.634921
12113.5	1.5873	0.634921
12203.9	1.50794	0.634921
12294.3	1.34921	0.634921
12384.7	1.03175	0.634921
12475.1	0.952381	0.634921
12565.5	1.26984	0.634921
12655.9	1.11111	0.634921
12746.3	0.952381	0.634921
12836.7	1.19048	0.634921
12927.1	1.03175	0.634921
13017.5	1.03175	0.634921
13107.9	1.34921	0.634921
13198.3	1.11111	0.634921
13288.7	1.11111	0.634921
13379.1	1.03175	0.634921
13469.5	0.634921	0.634921
13559.9	0.793651	0.634921
13650.3	0.952381	0.634921
13740.7	1.19048	0.634921
13831.1	1.11111	0.634921
13921.5	1.11111	0.634921
14011.9	1.34921	0.634921
14102.3	1.42857	0.634921
14192.7	0.873016	0.634921
14283.1	1.19048	0.634921
14373.5	1.19048	0.634921
14463.9	1.26984	0.634921
14554.3	1.03175	0.634921
14644.7	1.11111	0.634921
14735.1	1.11111	0.634921
14825.5	1.11111	0.634921
14915.9	1.26984	0.634921
15006.3	1.11111	0.634921
15096.7	1.19048	0.634921
15187.1	0.793651	0.634921
15277.5	1.11111	0.634921
15367.9	1.34921	0.634921
15458.3	1.34921	0.634921
15548.7	0.873016	0.634921
15639.1	0.873016	0.634921
15729.5	0.873016	0.634921
15819.9	1.03175	0.634921
15910.3	0.793651	0.634921
16000.7	1.19048	0.634921
16091.1	0.952381	0.634921
16181.5	0.793651	0.634921
16271.9	1.03175	0.634921
16362.3	1.19048	0.634921
16452.7	1.34921	0.634921
16543.1	1.42857	0.634921
16633.5	1.42857	0.634921
16723.9	1.74603	0.634921
16814.3	1.50794	0.634921
16904.7	1.50794	0.634921
16995.1	1.50794	0.634921
17085.5	1.74603	0.634921
17175.9	1.42857	0.634921
17266.3	1.11111	0.634921
17356.7	1.19048	0.634921
17447.1	1.11111	0.634921
17537.5	1.11111	0.634921
17627.9	1.11111	0.634921
17718.3	1.26984	0.634921
17808.7	1.34921	0.634921
17899.1	1.5873	0.634921
17989.5	1.26984	0.634921
18079.9	1.26984	0.634921
18170.3	1.50794	0.634921
18260.7	1.50794	0.634921
18351.1	1.11111	0.634921
18441.5	1.11111	0.634921
18531.9	0.793651	0.634921
18622.3	0.714286	0.634921
18712.7	0.714286	0.634921
18803.1	1.03175	0.634921
18893.5	1.50794	0.634921
18983.9	1.26984	0.634921
19074.3	1.42857	0.634921
19164.7	1.26984	0.634921
19255.1	1.5873	0.634921
19345.5	1.5873	0.634921
19435.9	1.50794	0.634921
19526.3	1.5873	0.634921
19616.7	1.11111	0.634921
19707.1	0.873016	0.634921
19797.5	1.50794	0.634921
19887.9	1.34921	0.634921
19978.3	1.26984	0.634921
20068.7	1.5873	0.634921
20159.1	1.50794	0.634921
20249.5	1.50794	0.634921
20339.9	1.03175	0.634921
20430.3	1.03175	0.634921
20520.7	1.26984	0.634921
20611.1	1.19048	0.634921
20701.5	1.11111	0.634921
20791.9	1.11111	0.634921
20882.3	1.11111	0.634921
20972.7	1.03175	0.634921
21063.1	1.26984	0.634921
21153.5	1.26984	0.634921
21243.9	1.11111	0.634921
21334.3	1.42857	0.634921
21424.7	1.03175	0.634921
21515.1	1.11111	0.634921
21605.5	1.19048	0.634921
21695.9	1.50794	0.634921
21786.3	1.11111	0.634921
21876.7	0.952381	0.634921
21967.1	0.952381	0.634921
22057.5	0.952381	0.634921
22147.9	1.34921	0.634921
22238.3	1.03175	0.634921
22328.7	1.42857	0.634921
22419.1	1.19048	0.634921
22509.5	0.952381	0.634921
22599.9	0.952381	0.634921
22690.3	0.952381	0.634921
22780.7	1.03175	0.634921
22871.1	1.03175	0.634921
22961.5	1.03175	0.634921
23051.9	0.793651	0.634921
23142.3	0.793651	0.634921
23232.7	0.793651	0.634921
23323.1	1.03175	0.634921
23413.5	0.873016	0.634921
23503.9	0.952381	0.634921
23594.3	1.03175	0.634921
23684.7	1.03175	0.634921
23775.1	1.34921	0.634921
23865.5	1.34921	0.634921
23955.9	1.19048	0.634921
24046.3	1.34921	0.634921
24136.7	0.952381	0.634921
24227.1	0.952381	0.634921
24317.5	1.34921	0.634921
24407.9	1.19048	0.634921
24498.3	0.873016	0.634921
24588.7	1.42857	0.634921
24679.1	1.34921	0.634921
24769.5	1.34921	0.634921
24859.9	1.03175	0.634921
24950.3	1.19048	0.634921
25040.7	0.873016	0.634921
25131.1	0.952381	0.634921
25221.5	1.19048	0.634921
25311.9	1.19048	0.634921
25402.3	0.952381	0.634921
25492.7	0.952381	0.634921
25583.1	0.952381	0.634921
25673.5	0.952381	0.634921
25763.9	1.11111	0.634921
25854.3	0.793651	0.634921
25944.7	0.952381	0.634921
26035.1	1.11111	0.634921
26125.5	1.26984	0.634921
26215.9	1.11111	0.634921
26306.3	0.793651	0.634921
26396.7	1.03175	0.634921
26487.1	1.11111	0.634921
26577.5	1.11111	0.634921
26667.9	1.34921	0.634921
26758.3	1.5873	0.634921
26848.7	1.19048	0.634921
26939.1	1.26984	0.634921
27029.5	0.952381	0.634921
27119.9	1.34921	0.634921
27210.2	1.5873	0.634921
27300.6	1.50794	0.634921
27391	1.26984	0.634921
27481.4	1.26984	0.634921
27571.8	1.42857	0.634921
27662.2	1.11111	0.634921
27752.6	1.11111	0.634921
27843	1.42857	0.634921
27933.4	1.03175	0.634921
28023.8	1.11111	0.634921
28114.2	1.26984	0.634921
28204.6	1.34921	0.634921
28295	1.34921	0.634921
28385.4	1.34921	0.634921
28475.8	1.34921	0.634921
28566.2	1.26984	0.634921
28656.6	1.03175	0.634921
28747	1.34921	0.634921
28837.4	1.26984	0.634921
28927.8	1.26984	0.634921
29018.2	1.11111	0.634921
29108.6	1.19048	0.634921
29199	1.11111	0.634921
29289.4	1.11111	0.634921
29379.8	1.50794	0.634921
29470.2	1.34921	0.634921
29560.6	1.66667	0.634921
29651	1.19048	0.634921
29741.4	1.34921	0.634921
29831.8	1.5873	0.634921
29922.2	1.19048	0.634921
30012.6	1.34921	0.634921
30103	1.19048	0.634921
30193.4	1.19048	0.634921
30283.8	1.11111	0.634921
30374.2	1.19048	0.634921
30464.6	1.19048	0.634921
30555	1.19048	0.634921
30645.4	1.5873	0.634921
30735.8	1.34921	0.634921
30826.2	1.19048	0.634921
30916.6	0.793651	0.634921
31007	0.952381	0.634921
31097.4	0.952381	0.634921
31187.8	1.03175	0.634921
31278.2	1.50794	0.634921
31368.6	1.42857	0.634921
31459	0.793651	0.634921
31549.4	1.34921	0.634921
31639.8	1.19048	0.634921
31730.2	1.34921	0.634921
31820.6	1.42857	0.634921
31911	1.03175	0.634921
32001.4	1.03175	0.634921
32091.8	1.26984	0.634921
32182.2	1.19048	0.634921
32272.6	1.11111	0.634921
32363	1.50794	0.634921
32453.4	1.19048	0.634921
32543.8	1.11111	0.634921
32634.2	1.34921	0.634921
32724.6	1.11111	0.634921
32815	1.03175	0.634921
32905.4	1.03175	0.634921
32995.8	0.873016	0.634921
33086.2	0.873016	0.634921
33176.6	0.793651	0.634921
33267	0.952381	0.634921
33357.4	1.26984	0.634921
33447.8	1.26984	0.634921
33538.2	1.42857	0.634921
33628.6	1.11111	0.634921
33719	1.03175	0.634921
33809.4	1.03175	0.634921
33899.8	0.952381	0.634921
33990.2	0.873016	0.634921
34080.6	1.03175	0.634921
34171	1.11111	0.634921
34261.4	1.03175	0.634921
34351.8	1.26984	0.634921
34442.2	1.34921	0.634921
34532.6	1.42857	0.634921
34623	1.50794	0.634921
34713.4	1.50794	0.634921
34803.8	1.03175	0.634921
34894.2	1.11111	0.634921
34984.6	1.03175	0.634921
35075	1.11111	0.634921
35165.4	1.19048	0.634921
35255.8	1.11111	0.634921
35346.2	0.952381	0.634921
35436.6	0.634921	0.634921
35527	1.11111	0.634921
35617.4	1.11111	0.634921
35707.8	1.26984	0.634921
35798.2	1.03175	0.634921
35888.6	1.26984	0.634921
35979	0.952381	0.634921
36069.4	0.952381	0.634921
36159.8	0.952381	0.634921
36250.2	1.26984	0.634921
36340.6	0.952381	0.634921
36431	1.42857	0.634921
36521.4	1.42857	0.634921
36611.8	1.26984	0.634921
36702.2	1.34921	0.634921
36792.6	1.42857	0.634921
36883	1.42857	0.634921
36973.4	1.11111	0.634921
37063.8	1.26984	0.634921
37154.2	1.34921	0.634921
37244.6	1.26984	0.634921
37335	1.66667	0.634921
37425.4	1.66667	0.634921
37515.8	1.26984	0.634921
37606.2	1.34921	0.634921
37696.6	1.19048	0.634921
37787	0.952381	0.634921
37877.4	1.26984	0.634921
37967.8	1.11111	0.634921
38058.2	1.11111	0.634921
38148.6	1.03175	0.634921
38239	1.03175	0.634921
38329.4	1.03175	0.634921
38419.8	1.11111	0.634921
38510.2	1.26984	0.634921
38600.6	1.26984	0.634921
38691	1.19048	0.634921
38781.4	1.26984	0.634921
38871.8	0.952381	0.634921
38962.2	1.11111	0.634921
39052.6	1.5873	0.634921
39143	1.26984	0.634921
39233.4	1.26984	0.634921
39323.8	1.26984	0.634921
39414.2	1.50794	0.634921
39504.6	1.26984	0.634921
39595	1.34921	0.634921
39685.4	1.5873	0.634921
39775.8	1.34921	0.634921
39866.2	1.03175	0.634921
39956.6	0.873016	0.634921
40047	1.42857	0.634921
40137.4	1.42857	0.634921
40227.8	1.50794	0.634921
40318.2	1.26984	0.634921
40408.6	1.19048	0.634921
40499	1.19048	0.634921
40589.4	1.19048	0.634921
40679.8	1.26984	0.634921
40770.2	1.03175	0.634921
40860.6	1.03175	0.634921
40951	0.952381	0.634921
41041.4	0.952381	0.634921
41131.8	1.26984	0.634921
41222.2	1.19048	0.634921
41312.6	1.26984	0.634921
41403	1.11111	0.634921
41493.4	0.873016	0.634921
41583.8	1.34921	0.634921
41674.2	1.42857	0.634921
41764.6	1.11111	0.634921
41855	1.66667	0.634921
41945.4	1.66667	0.634921
42035.8	1.11111	0.634921
42126.2	1.34921	0.634921
42216.6	1.03175	0.634921
42307	0.873016	0.634921
42397.4	1.03175	0.634921
42487.8	1.03175	0.634921
42578.2	1.03175	0.634921
42668.6	1.03175	0.634921
42759	1.03175	0.634921
42849.4	1.03175	0.634921
42939.8	0.952381	0.634921
43030.2	0.873016	0.634921
43120.6	1.11111	0.634921
43211	0.952381	0.634921
43301.4	0.793651	0.634921
43391.8	1.03175	0.634921
43482.2	0.952381	0.634921
43572.6	1.03175	0.634921
43663	0.952381	0.634921
43753.4	0.952381	0.634921
43843.8	1.03175	0.634921
43934.2	1.50794	0.634921
44024.6	1.34921	0.634921
44115	1.42857	0.634921
44205.4	1.26984	0.634921
44295.8	1.19048	0.634921
44386.2	0.952381	0.634921
44476.6	0.952381	0.634921
44567	1.34921	0.634921
44657.4	1.34921	0.634921
44747.8	1.03175	0.634921
44838.2	1.11111	0.634921
44928.6	0.952381	0.634921
45019	1.26984	0.634921
45109.4	1.34921	0.634921
45199.8	1.11111	0.634921
45290.1	0.873016	0.634921
45380.5	1.11111	0.634921
45470.9	0.714286	0.634921
45561.3	0.714286	0.634921
45651.7	0.952381	0.634921
45742.1	0.714286	0.634921
45832.5	0.793651	0.634921
45922.9	0.952381	0.634921
46013.3	0.873016	0.634921
46103.7	1.11111	0.634921
46194.1	1.26984	0.634921
46284.5	1.34921	0.634921
46374.9	1.11111	0.634921
46465.3	1.11111	0.634921
46555.7	1.26984	0.634921
46646.1	1.03175	0.634921
46736.5	1.11111	0.634921
46826.9	1.34921	0.634921
46917.3	1.42857	0.634921
47007.7	1.42857	0.634921
