46334.1	2.53968	0
46426.4	1.66667	0
46518.7	0.31746	0
46611	0.555556	0
46703.3	0.0793651	0
46795.6	1.26984	0
46887.9	1.26984	0
46980.2	1.50794	0
47072.5	2.93651	0
47164.8	2.69841	0
47257.1	2.53968	0
47349.4	2.53968	0
47441.7	1.66667	0
47534	0.31746	0
47626.3	0.555556	0
47718.6	0.0793651	0
47810.9	0.0793651	0
47903.2	1.26984	0
47995.5	1.50794	0
48087.8	2.93651	0
48180.1	2.69841	0
48272.4	2.53968	0
48364.7	2.53968	0
48457	1.66667	0
48549.3	0.31746	0
48641.6	0.555556	0
48733.9	0.555556	0
48826.2	0.0793651	0
48918.5	1.50794	0
49010.8	3.09524	0
49103.1	2.69841	0
49195.4	2.53968	0
49287.7	2.53968	0
49380	1.66667	0
49472.3	0.31746	0
49564.6	0.555556	0
49656.9	0.0793651	0
49749.2	1.26984	0
49841.5	1.26984	0
49933.8	4.36508	0
50026.1	2.93651	0
50118.4	2.69841	0
50210.7	2.53968	0
50303	2.53968	0
50395.3	1.66667	0
50487.6	0.31746	0
50579.9	0.555556	0
50672.2	0.0793651	0
50764.5	0.0793651	0
50856.8	1.50794	0
50949.1	1.50794	0
51041.4	2.93651	0
51133.7	2.69841	0
51226	2.53968	0
51318.3	2.53968	0
51410.6	1.66667	0
51502.9	0.31746	0
51595.2	0.555556	0
51687.5	0.555556	0
51779.8	1.34921	0
51872.1	1.26984	0
51964.4	1.50794	0
52056.7	2.93651	0
52149	2.69841	0
52241.3	2.53968	0
52333.6	2.53968	0
52425.9	1.66667	0
52518.2	0.31746	0
52610.5	0.31746	0
52702.8	0.555556	0
52795.1	0.0793651	0
52887.4	1.34921	0
52979.7	1.50794	0
53072	2.93651	0
53164.3	2.69841	0
53256.6	2.53968	0
53348.9	2.53968	0
53441.2	1.66667	0
53533.5	1.66667	0
53625.8	0.555556	0
53718.1	0.555556	0
53810.4	0.0793651	0
53902.7	1.26984	0
53995	1.50794	0
54087.3	2.93651	0
54179.6	2.69841	0
54271.9	2.53968	0
54364.2	2.53968	0
54456.5	2.53968	0
54548.8	1.66667	0
54641.1	0.31746	0
54733.4	0.555556	0
54825.7	0.0793651	0
54918	1.26984	0
55010.3	1.50794	0
55102.6	2.93651	0
55194.9	2.69841	0
55287.2	1.34921	0
55379.5	1.50794	0
55471.8	2.93651	0
55564.1	2.93651	0
55656.4	2.69841	0
55748.7	2.53968	0
55841	2.53968	0
55933.3	1.66667	0
56025.6	0.31746	0
56117.9	0.555556	0
56210.2	0.0793651	0
56302.5	1.34921	0
56394.8	1.50794	0
56487	1.50794	0
56579.3	2.93651	0
56671.6	2.69841	0
56763.9	2.53968	0
56856.2	2.53968	0
56948.5	1.66667	0
57040.8	0.31746	0
57133.1	0.555556	0
57225.4	0.0793651	0
57317.7	1.26984	0
57410	1.26984	0
57502.3	1.50794	0
57594.6	2.93651	0
57686.9	2.69841	0
57779.2	2.53968	0
57871.5	2.53968	0
57963.8	1.66667	0
58056.1	0.31746	0
58148.4	0.555556	0
58240.7	0.0793651	0
58333	0.0793651	0
58425.3	1.26984	0
58517.6	1.50794	0
58609.9	2.93651	0
58702.2	2.69841	0
58794.5	2.53968	0
58886.8	2.53968	0
58979.1	1.66667	0
59071.4	0.31746	0
59163.7	0.555556	0
59256	0.555556	0
59348.3	0.0793651	0
59440.6	1.26984	0
59532.9	1.50794	0
59625.2	2.93651	0
59717.5	2.69841	0
59809.8	2.53968	0
59902.1	2.53968	0
59994.4	1.66667	0
60086.7	0.31746	0
60179	0.31746	0
60271.3	0.555556	0
60363.6	0.0793651	0
60455.9	1.26984	0
60548.2	1.50794	0
60640.5	2.93651	0
60732.8	2.69841	0
60825.1	2.53968	0
60917.4	2.53968	0
61009.7	1.66667	0
61102	1.66667	0
61194.3	0.31746	0
61286.6	0.555556	0
61378.9	0.0793651	0
61471.2	1.26984	0
61563.5	1.50794	0
61655.8	2.93651	0
61748.1	2.69841	0
61840.4	2.53968	0
61932.7	2.53968	0
62025	2.53968	0
62117.3	1.66667	0
62209.6	0.31746	0
62301.9	0	0
62394.2	0.0793651	0
62486.5	1.26984	0
62578.8	1.50794	0
62671.1	2.93651	0
62763.4	2.69841	0
62855.7	2.53968	0
62948	2.53968	0
63040.3	2.53968	0
63132.6	1.66667	0
63224.9	0.31746	0
63317.2	0.555556	0
63409.5	0.0793651	0
63501.8	1.26984	0
63594.1	1.50794	0
63686.4	2.93651	0
63778.7	2.69841	0
63871	2.69841	0
63963.3	2.53968	0
64055.6	2.53968	0
64147.9	1.66667	0
64240.2	0.31746	0
64332.5	0.555556	0
64424.8	0.0793651	0
64517.1	1.34921	0
64609.4	1.50794	0
64701.7	2.93651	0
64794	2.93651	0
64886.3	2.69841	0
64978.6	2.53968	0
65070.9	2.53968	0
65163.2	1.66667	0
65255.5	0.31746	0
65347.8	0.555556	0
65440.1	0.0793651	0
65532.4	1.26984	0
65624.7	1.50794	0
65717	1.50794	0
65809.3	2.93651	0
65901.6	2.69841	0
65993.9	2.53968	0
66086.2	2.53968	0
66178.5	1.66667	0
66270.8	0.31746	0
66363.1	0	0
66455.4	0.0793651	0
66547.7	1.26984	0
66640	1.26984	0
66732.2	1.50794	0
66824.5	2.93651	0
66916.8	2.69841	0
67009.1	2.53968	0
67101.4	2.53968	0
67193.7	1.66667	0
67286	0.31746	0
67378.3	0.555556	0
67470.6	0.0793651	0
67562.9	0.0793651	0
67655.2	1.26984	0
67747.5	1.50794	0
67839.8	2.93651	0
67932.1	2.69841	0
68024.4	2.53968	0
68116.7	2.53968	0
68209	1.66667	0
68301.3	0.31746	0
68393.6	0	0
68485.9	0	0
68578.2	0.0793651	0
68670.5	1.26984	0
68762.8	1.50794	0
68855.1	2.93651	0
68947.4	2.69841	0
69039.7	2.53968	0
69132	2.53968	0
69224.3	1.66667	0
69316.6	0.31746	0
69408.9	0.31746	0
69501.2	0.555556	0
69593.5	0.0793651	0
69685.8	1.26984	0
69778.1	1.50794	0
69870.4	2.93651	0
69962.7	2.69841	0
70055	2.53968	0
70147.3	2.53968	0
70239.6	1.66667	0
70331.9	1.66667	0
70424.2	0.31746	0
70516.5	0.555556	0
70608.8	0.0793651	0
70701.1	1.26984	0
70793.4	1.50794	0
70885.7	2.93651	0
70978	2.69841	0
71070.3	2.53968	0
71162.6	2.53968	0
71254.9	2.53968	0
71347.2	1.66667	0
71439.5	0.31746	0
71531.8	0.555556	0
71624.1	0.0793651	0
71716.4	1.26984	0
71808.7	1.50794	0
71901	2.93651	0
71993.3	2.69841	0
72085.6	2.53968	0
72177.9	2.53968	0
72270.2	2.53968	0
72362.5	1.66667	0
72454.8	0.31746	0
72547.1	0.555556	0
72639.4	0.0793651	0
72731.7	1.26984	0
72824	1.50794	0
72916.3	2.93651	0
73008.6	2.69841	0
73100.9	2.69841	0
73193.2	2.53968	0
73285.5	2.53968	0
73377.8	1.66667	0
73470.1	0.31746	0
73562.4	0	0
73654.7	0.0793651	0
73747	1.26984	0
73839.3	1.50794	0
73931.6	2.93651	0
74023.9	2.93651	0
74116.2	2.69841	0
74208.5	2.53968	0
74300.8	2.53968	0
74393.1	1.66667	0
74485.4	0.31746	0
74577.7	0.555556	0
74670	0.0793651	0
74762.3	1.26984	0
74854.6	1.50794	0
74946.9	1.50794	0
75039.2	2.93651	0
75131.5	2.69841	0
75223.8	2.53968	0
75316.1	2.53968	0
75408.4	1.66667	0
75500.7	0.31746	0
75593	0.555556	0
75685.3	0.0793651	0
75777.6	1.34921	0
75869.9	1.34921	0
75962.2	1.50794	0
76054.5	2.93651	0
76146.8	2.69841	0
76239.1	2.53968	0
76331.4	2.53968	0
76423.7	1.66667	0
76516	0.31746	0
76608.3	0.555556	0
76700.6	0.0793651	0
76792.9	0.0793651	0
76885.2	1.26984	0
76977.4	1.50794	0
77069.7	2.93651	0
77162	2.69841	0
77254.3	2.53968	0
77346.6	2.53968	0
77438.9	1.66667	0
77531.2	0.31746	0
77623.5	0	0
77715.8	0	0
77808.1	0.0793651	0
77900.4	1.26984	0
77992.7	1.50794	0
78085	2.93651	0
78177.3	2.69841	0
78269.6	2.53968	0
78361.9	2.53968	0
78454.2	1.66667	0
78546.5	0.31746	0
78638.8	0.31746	0
78731.1	0	0
78823.4	0.0793651	0
78915.7	1.26984	0
79008	1.50794	0
79100.3	2.93651	0
79192.6	2.69841	0
79284.9	2.53968	0
79377.2	2.53968	0
79469.5	1.66667	0
79561.8	1.66667	0
79654.1	0.31746	0
79746.4	0.555556	0
79838.7	0.0793651	0
79931	1.26984	0
80023.3	1.50794	0
80115.6	2.93651	0
80207.9	2.69841	0
80300.2	2.53968	0
80392.5	2.53968	0
80484.8	2.53968	0
80577.1	1.66667	0
80669.4	0.31746	0
80761.7	0.555556	0
80854	0.0793651	0
80946.3	1.34921	0
81038.6	1.50794	0
81130.9	2.93651	0
81223.2	2.69841	0
81315.5	2.53968	0
81407.8	2.53968	0
81500.1	2.53968	0
81592.4	1.66667	0
81684.7	0.31746	0
81777	0.555556	0
81869.3	0.0793651	0
81961.6	1.26984	0
82053.9	1.50794	0
82146.2	2.93651	0
82238.5	2.69841	0
82330.8	2.69841	0
82423.1	2.53968	0
82515.4	2.53968	0
82607.7	1.66667	0
82700	0.31746	0
82792.3	0.555556	0
82884.6	0.0793651	0
82976.9	1.26984	0
83069.2	1.50794	0
83161.5	2.93651	0
83253.8	2.93651	0
83346.1	2.69841	0
83438.4	2.53968	0
83530.7	2.53968	0
83623	1.66667	0
83715.3	0.31746	0
83807.6	0.555556	0
83899.9	0.0793651	0
83992.2	1.26984	0
84084.5	1.50794	0
84176.8	1.50794	0
84269.1	2.93651	0
84361.4	2.69841	0
84453.7	2.53968	0
84546	2.53968	0
84638.3	1.66667	0
84730.6	0.31746	0
84822.9	0.555556	0
84915.2	0.0793651	0
85007.5	1.26984	0
85099.8	1.26984	0
85192.1	1.50794	0
85284.4	2.93651	0
85376.7	2.69841	0
85469	2.53968	0
85561.3	2.53968	0
85653.6	1.66667	0
85745.9	0.31746	0
85838.2	0.555556	0
85930.5	0.0793651	0
86022.8	0.0793651	0
86115.1	1.34921	0
86207.4	1.50794	0
86299.7	2.93651	0
86392	2.69841	0
86484.3	2.53968	0
86576.6	2.53968	0
86668.9	1.66667	0
86761.2	0.31746	0
86853.5	0.555556	0
86945.8	0.555556	0
87038.1	0.0793651	0
87130.4	1.26984	0
87222.6	0.31746	0
87314.9	0.555556	0
87407.2	0.0793651	0
87499.5	1.34921	0
87591.8	1.50794	0
87684.1	2.93651	0
87776.4	2.69841	0
87868.7	2.69841	0
87961	2.53968	0
88053.3	2.53968	0
88145.6	1.66667	0
88237.9	0.31746	0
88330.2	0.555556	0
88422.5	0.0793651	0
88514.8	1.34921	0
88607.1	1.50794	0
88699.4	2.93651	0
88791.7	2.93651	0
88884	2.69841	0
88976.3	2.53968	0
89068.6	2.53968	0
89160.9	1.66667	0
89253.2	0.31746	0
89345.5	0	0
89437.8	0.0793651	0
89530.1	1.26984	0
89622.4	1.50794	0
89714.7	1.50794	0
89807	2.93651	0
89899.3	2.69841	0
89991.6	2.53968	0
90083.9	2.53968	0
90176.2	1.66667	0
90268.5	0.31746	0
90360.8	0.555556	0
90453.1	0.0793651	0
90545.4	1.26984	0
90637.7	1.26984	0
90730	1.50794	0
90822.3	2.93651	0
90914.6	2.69841	0
91006.9	2.53968	0
91099.2	2.53968	0
91191.5	1.66667	0
91283.8	0.31746	0
91376.1	0.555556	0
91468.4	0.0793651	0
91560.7	0.0793651	0
91653	1.26984	0
91745.3	1.50794	0
91837.6	2.93651	0
91929.9	2.69841	0
92022.2	2.53968	0
92114.5	2.53968	0
92206.8	1.66667	0
92299.1	0.31746	0
92391.4	0.555556	0
92483.7	0.555556	0
92576	0.0793651	0
92668.3	1.26984	0
92760.6	1.50794	0
92852.9	2.93651	0
92945.2	2.69841	0
93037.5	2.53968	0
93129.8	2.53968	0
93222.1	1.66667	0
93314.4	0.31746	0
93406.7	0.31746	0
93499	0	0
93591.3	0.0793651	0
93683.6	1.26984	0
93775.9	1.50794	0
93868.2	2.93651	0
93960.5	2.69841	0
94052.8	2.53968	0
94145.1	2.53968	0
94237.4	1.66667	0
94329.7	1.66667	0
94422	0.31746	0
94514.3	0.555556	0
94606.6	0.0793651	0
94698.9	1.26984	0
94791.2	1.50794	0
94883.5	2.93651	0
94975.8	2.69841	0
95068.1	2.53968	0
95160.4	2.53968	0
95252.7	2.53968	0
95345	1.66667	0
95437.3	0.31746	0
95529.6	0.555556	0
95621.9	0.0793651	0
95714.2	1.26984	0
95806.5	1.50794	0
95898.8	2.93651	0
95991.1	2.69841	0
96083.4	2.53968	0
96175.7	2.53968	0
96268	2.53968	0
96360.3	1.66667	0
96452.6	0.31746	0
96544.9	0.555556	0
96637.2	0.0793651	0
96729.5	1.26984	0
96821.8	1.50794	0
96914.1	2.93651	0
97006.4	2.69841	0
97098.7	2.69841	0
97191	2.53968	0
97283.3	2.53968	0
97375.6	1.66667	0
97467.8	0.31746	0
97560.1	0.555556	0
97652.4	0.0793651	0
97744.7	1.26984	0
97837	1.50794	0
97929.3	2.93651	0
98021.6	2.93651	0
98113.9	2.69841	0
98206.2	2.53968	0
98298.5	2.53968	0
98390.8	1.66667	0
98483.1	0.31746	0
98575.4	0.555556	0
98667.7	0.0793651	0
98760	1.26984	0
98852.3	1.50794	0
98944.6	1.50794	0
99036.9	2.93651	0
99129.2	2.69841	0
99221.5	2.53968	0
99313.8	2.53968	0
99406.1	1.66667	0
99498.4	0.31746	0
99590.7	0	0
99683	0.0793651	0
99775.3	1.26984	0
99867.6	1.26984	0
99959.9	1.50794	0
100052	2.93651	0
100145	2.69841	0
100237	2.53968	0
100329	2.53968	0
100421	1.66667	0
100514	0.31746	0
100606	0.555556	0
100698	0.0793651	0
100791	0.0793651	0
100883	1.26984	0
100975	1.50794	0
101068	2.93651	0
101160	2.69841	0
101252	2.53968	0
101344	2.53968	0
101437	1.66667	0
101529	0.31746	0
101621	0.555556	0
101714	0.555556	0
101806	0.0793651	0
101898	1.26984	0
101991	1.50794	0
102083	2.93651	0
102175	2.69841	0
102267	2.53968	0
102360	2.53968	0
102452	1.66667	0
102544	0.31746	0
102637	0.555556	0
102729	0.0793651	0
102821	1.26984	0
102913	1.50794	0
103006	1.50794	0
103098	3.09524	0
103190	2.69841	0
103283	2.53968	0
103375	2.53968	0
103467	1.66667	0
103560	0.31746	0
103652	0.555556	0
103744	0.0793651	0
103836	1.26984	0
103929	1.26984	0
104021	4.36508	0
104113	2.93651	0
104206	2.69841	0
104298	2.53968	0
104390	2.53968	0
104483	1.66667	0
104575	0.31746	0
104667	0.555556	0
104759	0.0793651	0
104852	0.0793651	0
104944	1.50794	0
105036	1.50794	0
105129	2.93651	0
105221	2.69841	0
105313	2.53968	0
105406	2.53968	0
105498	1.66667	0
105590	0.31746	0
105682	0.555556	0
105775	0.555556	0
105867	1.34921	0
105959	1.26984	0
106052	1.50794	0
106144	2.93651	0
106236	2.69841	0
106329	2.53968	0
106421	2.53968	0
106513	1.66667	0
106605	0.31746	0
106698	0.31746	0
106790	0.555556	0
106882	0.0793651	0
106975	1.26984	0
107067	1.50794	0
107159	2.93651	0
107252	2.69841	0
107344	2.53968	0
107436	2.53968	0
107528	1.66667	0
107621	1.66667	0
107713	0.555556	0
107805	0.555556	0
107898	0.0793651	0
107990	1.26984	0
108082	1.50794	0
108175	2.93651	0
108267	2.69841	0
108359	2.53968	0
108451	2.53968	0
108544	2.53968	0
108636	1.66667	0
108728	0.31746	0
108821	0.555556	0
108913	0.0793651	0
109005	1.26984	0
109098	1.50794	0
109190	2.93651	0
109282	2.69841	0
109374	2.53968	0
109467	2.53968	0
109559	4.20635	0
109651	1.66667	0
109744	0.31746	0
109836	0.555556	0
109928	0.0793651	0
110021	1.26984	0
110113	1.50794	0
110205	2.93651	0
